city,cityCode,year,total_sol,province,provinceCode
宜昌市,420500,1993,119563.96154886046,湖北省,420000
常德市,430700,1993,96706.21767774214,湖南省,430000
郴州市,431000,1993,92061.55619784175,湖南省,430000
衡阳市,430400,1993,114354.15895333528,湖南省,430000
怀化市,431200,1993,63616.71466912023,湖南省,430000
娄底市,431300,1993,121143.22070678984,湖南省,430000
邵阳市,430500,1993,70196.6580735271,湖南省,430000
湘潭市,430300,1993,266975.22986933147,湖南省,430000
益阳市,430900,1993,76487.71081744402,湖南省,430000
永州市,431100,1993,68871.44141090801,湖南省,430000
岳阳市,430600,1993,139225.50993814244,湖南省,430000
张家界市,430800,1993,66033.697090674,湖南省,430000
长沙市,430100,1993,371975.56800844474,湖南省,430000
株洲市,430200,1993,159293.08205591014,湖南省,430000
白城市,220800,1993,85648.54460531163,吉林省,220000
白山市,220600,1993,107123.23671525138,吉林省,220000
吉林市,220200,1993,193337.71842534712,吉林省,220000
辽源市,220400,1993,232945.88568529795,吉林省,220000
四平市,220300,1993,189149.72072158149,吉林省,220000
松原市,220700,1993,133989.37002299895,吉林省,220000
通化市,220500,1993,143127.40994398575,吉林省,220000
长春市,220100,1993,361603.7444920817,吉林省,220000
常州市,320400,1993,1393717.1538795845,江苏省,320000
淮安市,320800,1993,383932.0493480757,江苏省,320000
连云港市,320700,1993,503571.71677597694,江苏省,320000
南京市,320100,1993,1554454.4378021606,江苏省,320000
南通市,320600,1993,835072.0672051099,江苏省,320000
苏州市,320500,1993,2214249.443347987,江苏省,320000
宿迁市,321300,1993,311229.5577416661,江苏省,320000
泰州市,321200,1993,929229.5036845057,江苏省,320000
无锡市,320200,1993,2227879.982420288,江苏省,320000
徐州市,320300,1993,535481.8482250737,江苏省,320000
盐城市,320900,1993,341660.85800135956,江苏省,320000
扬州市,321000,1993,865962.229161412,江苏省,320000
镇江市,321100,1993,1127388.7925020736,江苏省,320000
抚州市,361000,1993,75106.99475079555,江西省,360000
赣州市,360700,1993,84660.59816996529,江西省,360000
吉安市,360800,1993,72048.9823223258,江西省,360000
景德镇市,360200,1993,153723.99241025967,江西省,360000
九江市,360400,1993,117738.19160652698,江西省,360000
南昌市,360100,1993,432834.43361168803,江西省,360000
萍乡市,360300,1993,143659.73586735738,江西省,360000
上饶市,361100,1993,90641.22828731121,江西省,360000
新余市,360500,1993,209874.99143244827,江西省,360000
宜春市,360900,1993,95881.71937486007,江西省,360000
鹰潭市,360600,1993,162324.98883724585,江西省,360000
鞍山市,210300,1993,413352.4285915495,辽宁省,210000
本溪市,210500,1993,242260.65820051963,辽宁省,210000
朝阳市,211300,1993,141041.66502296974,辽宁省,210000
大连市,210200,1993,524334.018915625,辽宁省,210000
丹东市,210600,1993,139874.73526850992,辽宁省,210000
抚顺市,210400,1993,268872.89966704743,辽宁省,210000
阜新市,210900,1993,159568.43368355717,辽宁省,210000
葫芦岛市,211400,1993,243605.5825333376,辽宁省,210000
锦州市,210700,1993,270799.5097379696,辽宁省,210000
辽阳市,211000,1993,602160.418667774,辽宁省,210000
盘锦市,211100,1993,847247.4450307705,辽宁省,210000
沈阳市,210100,1993,721563.4209218586,辽宁省,210000
铁岭市,211200,1993,201185.93011508012,辽宁省,210000
营口市,210800,1993,547019.6366326539,辽宁省,210000
海东市,630200,1993,89220.04853823944,青海省,630000
西宁市,630100,1993,277483.95640128525,青海省,630000
滨州市,371600,1993,497209.5848575056,山东省,370000
德州市,371400,1993,391325.63266669,山东省,370000
东营市,370500,1993,765844.7845059519,山东省,370000
菏泽市,371700,1993,270007.5175108975,山东省,370000
济南市,370100,1993,843963.658717326,山东省,370000
济宁市,370800,1993,532243.5028981682,山东省,370000
聊城市,371500,1993,347747.1825552745,山东省,370000
临沂市,371300,1993,385549.45525579416,山东省,370000
青岛市,370200,1993,829211.8046240625,山东省,370000
日照市,371100,1993,429957.84279289644,山东省,370000
泰安市,370900,1993,429659.5084583405,山东省,370000
威海市,371000,1993,621405.7293859782,山东省,370000
潍坊市,370700,1993,578035.7366779912,山东省,370000
烟台市,370600,1993,540307.5983435434,山东省,370000
枣庄市,370400,1993,646049.6067241833,山东省,370000
淄博市,370300,1993,1068242.3912887673,山东省,370000
大同市,140200,1993,365549.6819708606,山西省,140000
晋城市,140500,1993,407373.4332948412,山西省,140000
晋中市,140700,1993,287815.7980594525,山西省,140000
临汾市,141000,1993,377155.562638323,山西省,140000
吕梁市,141100,1993,297805.93385081884,山西省,140000
朔州市,140600,1993,268042.59264550067,山西省,140000
太原市,140100,1993,855476.4839478951,山西省,140000
忻州市,140900,1993,138985.10631663844,山西省,140000
阳泉市,140300,1993,406181.24083376257,山西省,140000
运城市,140800,1993,270532.2217087571,山西省,140000
长治市,140400,1993,315247.8369306757,山西省,140000
安康市,610900,1993,63779.364691098235,陕西省,610000
宝鸡市,610300,1993,143711.1275978086,陕西省,610000
汉中市,610700,1993,83270.6101271312,陕西省,610000
商洛市,611000,1993,66407.74097464097,陕西省,610000
铜川市,610200,1993,173296.98607866943,陕西省,610000
渭南市,610500,1993,261371.49850244136,陕西省,610000
西安市,610100,1993,755357.5530027922,陕西省,610000
咸阳市,610400,1993,375721.95298089355,陕西省,610000
延安市,610600,1993,131764.0511142724,陕西省,610000
榆林市,610800,1993,136143.7284342877,陕西省,610000
巴中市,511900,1993,60612.983014063626,四川省,510000
成都市,510100,1993,574827.3391413261,四川省,510000
达州市,511700,1993,83054.30164584135,四川省,510000
德阳市,510600,1993,323654.3331640277,四川省,510000
广安市,511600,1993,94828.67193044817,四川省,510000
广元市,510800,1993,84559.36753138922,四川省,510000
乐山市,511100,1993,85624.70683357705,四川省,510000
泸州市,510500,1993,69677.74151413835,四川省,510000
眉山市,511400,1993,88377.63713722271,四川省,510000
绵阳市,510700,1993,123120.21022786724,四川省,510000
南充市,511300,1993,118207.0190119779,四川省,510000
内江市,511000,1993,136528.22518376182,四川省,510000
攀枝花市,510400,1993,271597.10291659745,四川省,510000
遂宁市,510900,1993,147747.1651164911,四川省,510000
雅安市,511800,1993,53392.4114682351,四川省,510000
宜宾市,511500,1993,68316.53879803143,四川省,510000
资阳市,512000,1993,91756.01872283655,四川省,510000
自贡市,510300,1993,110067.7523516278,四川省,510000
保山市,530500,1993,76518.94378534734,云南省,530000
昆明市,530100,1993,348518.1133226917,云南省,530000
丽江市,530700,1993,60552.261612394126,云南省,530000
临沧市,530900,1993,68814.555916356,云南省,530000
普洱市,530800,1993,59644.979703730416,云南省,530000
曲靖市,530300,1993,116231.75388595616,云南省,530000
玉溪市,530400,1993,147175.93723135328,云南省,530000
昭通市,530600,1993,56809.73529111666,云南省,530000
杭州市,330100,1993,602919.6821962204,浙江省,330000
湖州市,330500,1993,546265.85277206,浙江省,330000
嘉兴市,330400,1993,1396119.7814204267,浙江省,330000
金华市,330700,1993,377156.7748543246,浙江省,330000
丽水市,331100,1993,99557.31311043887,浙江省,330000
宁波市,330200,1993,1012445.6713541752,浙江省,330000
衢州市,330800,1993,169382.98946140468,浙江省,330000
绍兴市,330600,1993,570330.7812117467,浙江省,330000
台州市,331000,1993,458611.27517200867,浙江省,330000
温州市,330300,1993,422393.36081744736,浙江省,330000
舟山市,330900,1993,942824.1570927198,浙江省,330000
甘南藏族自治州,623000,1993,43914.15305487947,甘肃省,620000
临夏回族自治州,622900,1993,100568.34122085183,甘肃省,620000
黔东南苗族侗族自治州,522600,1993,57779.71640961202,贵州省,520000
黔南布依族苗族自治州,522700,1993,64322.56809431275,贵州省,520000
黔西南布依族苗族自治州,522300,1993,87102.9497441403,贵州省,520000
恩施土家族苗族自治州,422800,1993,58410.66455714535,湖北省,420000
湘西土家族苗族自治州,433100,1993,55737.030793119724,湖南省,430000
延边朝鲜族自治州,222400,1993,89123.01538570512,吉林省,220000
果洛藏族自治州,632600,1993,40319.3852800782,青海省,630000
海北藏族自治州,632200,1993,42703.80308902385,青海省,630000
海南藏族自治州,632500,1993,43921.758718883706,青海省,630000
海西蒙古族藏族自治州,632800,1993,43475.09740661806,青海省,630000
黄南藏族自治州,632300,1993,44860.92858317512,青海省,630000
玉树藏族自治州,632700,1993,40266.558470451164,青海省,630000
阿坝藏族羌族自治州,513200,1993,43469.47174157651,四川省,510000
甘孜藏族自治州,513300,1993,41528.66881045207,四川省,510000
凉山彝族自治州,513400,1993,54255.02680195461,四川省,510000
楚雄彝族自治州,532300,1993,73695.84292773879,云南省,530000
大理白族自治州,532900,1993,88341.73533046232,云南省,530000
德宏傣族景颇族自治州,533100,1993,121096.85990931038,云南省,530000
迪庆藏族自治州,533400,1993,46813.9459510358,云南省,530000
红河哈尼族彝族自治州,532500,1993,105618.59204394964,云南省,530000
怒江傈僳族自治州,533300,1993,48562.490092935324,云南省,530000
文山壮族苗族自治州,532600,1993,57584.36122731422,云南省,530000
西双版纳傣族自治州,532800,1993,69738.05132045396,云南省,530000
白沙黎族自治县,469025,1993,59355.0109508162,海南省,460000
保亭黎族苗族自治县,469029,1993,117307.86554131377,海南省,460000
昌江黎族自治县,469026,1993,202960.92941377658,海南省,460000
澄迈县,469023,1993,151324.3898857935,海南省,460000
定安县,469021,1993,111753.04369149027,海南省,460000
东方市,469007,1993,152871.09153214775,海南省,460000
乐东黎族自治县,469027,1993,105005.85445558048,海南省,460000
临高县,469024,1993,112673.62758712951,海南省,460000
陵水黎族自治县,469028,1993,288569.63655757013,海南省,460000
琼海市,469002,1993,211904.7946434604,海南省,460000
琼中黎族苗族自治县,469030,1993,52160.50215888329,海南省,460000
屯昌县,469022,1993,103178.51826026173,海南省,460000
万宁市,469006,1993,207935.93491664008,海南省,460000
文昌市,469005,1993,135679.92749891753,海南省,460000
五指山市,469001,1993,104249.09860427583,海南省,460000
济源市,419001,1993,445482.68573867594,河南省,410000
潜江市,429005,1993,216879.01372083844,湖北省,420000
神农架林区,429021,1993,45864.442618191606,湖北省,420000
天门市,429006,1993,128638.85785691648,湖北省,420000
仙桃市,429004,1993,135995.67067416714,湖北省,420000
北京市,110000,1993,1708372.7251459546,北京市,110000
上海市,310000,1993,3820499.6533818482,上海市,310000
天津市,120000,1993,1818068.254888609,天津市,120000
重庆市,500000,1993,132045.68351082777,重庆市,500000
阿拉善盟,152900,1993,42985.273455573595,内蒙古自治区,150000
锡林郭勒盟,152500,1993,48324.68177880903,内蒙古自治区,150000
兴安盟,152200,1993,58295.72566230787,内蒙古自治区,150000
阿里地区,542500,1993,39876.87593880726,西藏自治区,540000
阿克苏地区,652900,1993,66712.74962670401,新疆维吾尔自治区,650000
阿勒泰地区,654300,1993,47072.60234090244,新疆维吾尔自治区,650000
和田地区,653200,1993,43087.66524027937,新疆维吾尔自治区,650000
喀什地区,653100,1993,55532.54127125179,新疆维吾尔自治区,650000
塔城地区,654200,1993,62924.312063487974,新疆维吾尔自治区,650000
百色市,451000,1993,68304.6292650064,广西壮族自治区,450000
北海市,450500,1993,359420.5536350692,广西壮族自治区,450000
崇左市,451400,1993,75955.12806469091,广西壮族自治区,450000
防城港市,450600,1993,113611.35235002532,广西壮族自治区,450000
贵港市,450800,1993,121424.11900153388,广西壮族自治区,450000
桂林市,450300,1993,94244.19255009305,广西壮族自治区,450000
河池市,451200,1993,58097.47728516307,广西壮族自治区,450000
贺州市,451100,1993,72309.78312960136,广西壮族自治区,450000
来宾市,451300,1993,90010.34583607834,广西壮族自治区,450000
柳州市,450200,1993,154889.1916394966,广西壮族自治区,450000
南宁市,450100,1993,187020.96005873554,广西壮族自治区,450000
钦州市,450700,1993,108860.7056849911,广西壮族自治区,450000
梧州市,450400,1993,110365.72628032048,广西壮族自治区,450000
玉林市,450900,1993,132168.28300869494,广西壮族自治区,450000
巴彦淖尔市,150800,1993,61705.68319793183,内蒙古自治区,150000
包头市,150200,1993,187956.24825182505,内蒙古自治区,150000
赤峰市,150400,1993,71948.44885483204,内蒙古自治区,150000
鄂尔多斯市,150600,1993,89333.28560750157,内蒙古自治区,150000
呼和浩特市,150100,1993,261572.09643144743,内蒙古自治区,150000
呼伦贝尔市,150700,1993,58369.23822342674,内蒙古自治区,150000
通辽市,150500,1993,71716.87890350622,内蒙古自治区,150000
乌海市,150300,1993,1045475.5856293114,内蒙古自治区,150000
乌兰察布市,150900,1993,72636.47243130226,内蒙古自治区,150000
固原市,640400,1993,80852.65429896332,宁夏回族自治区,640000
石嘴山市,640200,1993,346727.0995318592,宁夏回族自治区,640000
吴忠市,640300,1993,119070.98089498695,宁夏回族自治区,640000
银川市,640100,1993,485390.3831304477,宁夏回族自治区,640000
中卫市,640500,1993,87827.42506397833,宁夏回族自治区,640000
昌都市,540300,1993,40710.26033337989,西藏自治区,540000
拉萨市,540100,1993,59470.88439390852,西藏自治区,540000
林芝市,540400,1993,35721.890624444546,西藏自治区,540000
那曲市,540600,1993,40238.697769474886,西藏自治区,540000
日喀则市,540200,1993,40453.81717511736,西藏自治区,540000
山南市,540500,1993,35448.70899840229,西藏自治区,540000
哈密市,650500,1993,47984.08706418165,新疆维吾尔自治区,650000
克拉玛依市,650200,1993,386123.2521396643,新疆维吾尔自治区,650000
吐鲁番市,650400,1993,80475.57001516022,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1993,409695.25740325026,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1993,47774.86975217538,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,1993,60065.501146310904,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1993,82073.69938757739,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1993,42385.662456305494,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,1993,83914.35153368945,新疆维吾尔自治区,650000
阿拉尔市,659002,1993,70762.71837365051,新疆维吾尔自治区,650000
北屯市,659005,1993,109005.3768476536,新疆维吾尔自治区,650000
胡杨河市,659010,1993,77761.9046388444,新疆维吾尔自治区,650000
