city,cityCode,year,total_sol,province,provinceCode
开封市,410200,2015,4.20040580707324,河南省,410000
洛阳市,410300,2015,3.7630797329395045,河南省,410000
漯河市,411100,2015,5.7604890128324,河南省,410000
南阳市,411300,2015,1.8380533885588848,河南省,410000
平顶山市,410400,2015,4.756289865532201,河南省,410000
濮阳市,410900,2015,5.522000580981524,河南省,410000
三门峡市,411200,2015,1.9782185525416849,河南省,410000
商丘市,411400,2015,3.5141827462200337,河南省,410000
新乡市,410700,2015,6.281002547563714,河南省,410000
信阳市,411500,2015,1.4750053194234447,河南省,410000
许昌市,411000,2015,6.084992445819921,河南省,410000
郑州市,410100,2015,15.727380675370293,河南省,410000
周口市,411600,2015,2.43438413219556,河南省,410000
驻马店市,411700,2015,1.9640354753491225,河南省,410000
大庆市,230600,2015,4.468283070511102,黑龙江省,230000
哈尔滨市,230100,2015,2.278411097259056,黑龙江省,230000
鹤岗市,230400,2015,1.4649562822718367,黑龙江省,230000
黑河市,231100,2015,0.6314932805569716,黑龙江省,230000
鸡西市,230300,2015,1.1556293757144123,黑龙江省,230000
佳木斯市,230800,2015,1.3683883633735119,黑龙江省,230000
牡丹江市,231000,2015,1.1032856898234609,黑龙江省,230000
七台河市,230900,2015,2.988398261293815,黑龙江省,230000
齐齐哈尔市,230200,2015,1.239155147761107,黑龙江省,230000
双鸭山市,230500,2015,1.420518255313369,黑龙江省,230000
绥化市,231200,2015,1.2212336161493857,黑龙江省,230000
伊春市,230700,2015,0.8691524989198187,黑龙江省,230000
鄂州市,420700,2015,6.3426071800199,湖北省,420000
黄冈市,421100,2015,1.5725456946284382,湖北省,420000
黄石市,420200,2015,3.0781330978213197,湖北省,420000
荆门市,420800,2015,1.1324234224012009,湖北省,420000
荆州市,421000,2015,1.5427165519859731,湖北省,420000
十堰市,420300,2015,0.9157068448514402,湖北省,420000
随州市,421300,2015,1.0018598800308873,湖北省,420000
武汉市,420100,2015,12.995894913772181,湖北省,420000
咸宁市,421200,2015,1.4321995135430623,湖北省,420000
襄阳市,420600,2015,1.5629297898597485,湖北省,420000
孝感市,420900,2015,2.1549545300313397,湖北省,420000
宜昌市,420500,2015,1.4382578650801803,湖北省,420000
常德市,430700,2015,1.184102356903069,湖南省,430000
郴州市,431000,2015,1.0704707373307,湖南省,430000
衡阳市,430400,2015,1.3604163763534634,湖南省,430000
怀化市,431200,2015,0.6269518916998932,湖南省,430000
娄底市,431300,2015,1.4668377895878886,湖南省,430000
邵阳市,430500,2015,0.740116053377993,湖南省,430000
湘潭市,430300,2015,3.7419135273387996,湖南省,430000
益阳市,430900,2015,0.8611248873821787,湖南省,430000
永州市,431100,2015,0.7282916122454942,湖南省,430000
岳阳市,430600,2015,1.7174614390812357,湖南省,430000
张家界市,430800,2015,0.7207224575595814,湖南省,430000
长沙市,430100,2015,5.852265375826531,湖南省,430000
株洲市,430200,2015,1.9592011092430317,湖南省,430000
白城市,220800,2015,0.8675568120285803,吉林省,220000
白山市,220600,2015,1.0933820341120208,吉林省,220000
吉林市,220200,2015,1.9532454020717895,吉林省,220000
辽源市,220400,2015,2.3489536576486496,吉林省,220000
四平市,220300,2015,1.9452948787958422,吉林省,220000
松原市,220700,2015,1.3896175108851339,吉林省,220000
通化市,220500,2015,1.6307874348033857,吉林省,220000
长春市,220100,2015,4.300533049708166,吉林省,220000
常州市,320400,2015,21.342286742041093,江苏省,320000
淮安市,320800,2015,5.20275568899839,江苏省,320000
连云港市,320700,2015,6.511532484706694,江苏省,320000
南京市,320100,2015,18.538410942290152,江苏省,320000
南通市,320600,2015,13.646573815150624,江苏省,320000
苏州市,320500,2015,35.45392224444383,江苏省,320000
宿迁市,321300,2015,5.086983738933257,江苏省,320000
泰州市,321200,2015,13.624120839461588,江苏省,320000
无锡市,320200,2015,31.353058985983786,江苏省,320000
徐州市,320300,2015,6.9434540171639645,江苏省,320000
盐城市,320900,2015,5.478828431207218,江苏省,320000
扬州市,321000,2015,11.568784029109302,江苏省,320000
镇江市,321100,2015,17.264849288461207,江苏省,320000
抚州市,361000,2015,0.9823727466721445,江西省,360000
赣州市,360700,2015,1.0460592969847444,江西省,360000
吉安市,360800,2015,0.8764372148472871,江西省,360000
景德镇市,360200,2015,1.9501015691265364,江西省,360000
九江市,360400,2015,1.6413050178586865,江西省,360000
南昌市,360100,2015,5.81453259565434,江西省,360000
萍乡市,360300,2015,1.8337267409591382,江西省,360000
上饶市,361100,2015,1.198768521552171,江西省,360000
新余市,360500,2015,2.7570818461661353,江西省,360000
宜春市,360900,2015,1.3034818947701328,江西省,360000
鹰潭市,360600,2015,2.106579104345586,江西省,360000
鞍山市,210300,2015,4.1786930943624805,辽宁省,210000
本溪市,210500,2015,2.6444545482786466,辽宁省,210000
朝阳市,211300,2015,1.5034235440347796,辽宁省,210000
大连市,210200,2015,6.259994308969519,辽宁省,210000
丹东市,210600,2015,1.5520756509259657,辽宁省,210000
抚顺市,210400,2015,2.440836473260771,辽宁省,210000
阜新市,210900,2015,1.4945878555268683,辽宁省,210000
葫芦岛市,211400,2015,2.478480691888891,辽宁省,210000
锦州市,210700,2015,2.7362477500917444,辽宁省,210000
辽阳市,211000,2015,6.779941608498694,辽宁省,210000
盘锦市,211100,2015,10.442596682767906,辽宁省,210000
沈阳市,210100,2015,8.325107548555094,辽宁省,210000
铁岭市,211200,2015,2.218883060056799,辽宁省,210000
营口市,210800,2015,7.470618384331721,辽宁省,210000
海东市,630200,2015,1.0983594003150667,青海省,630000
西宁市,630100,2015,3.547755528569804,青海省,630000
滨州市,371600,2015,6.942550362556438,山东省,370000
德州市,371400,2015,4.834456407938226,山东省,370000
东营市,370500,2015,9.202632501963935,山东省,370000
菏泽市,371700,2015,3.755392987921895,山东省,370000
济南市,370100,2015,10.194121118442059,山东省,370000
济宁市,370800,2015,6.905015430584574,山东省,370000
聊城市,371500,2015,4.507245859776633,山东省,370000
临沂市,371300,2015,5.301549420764797,山东省,370000
青岛市,370200,2015,10.848334675862024,山东省,370000
日照市,371100,2015,6.677097782679535,山东省,370000
泰安市,370900,2015,5.2238560662613045,山东省,370000
威海市,371000,2015,9.28623456017242,山东省,370000
潍坊市,370700,2015,7.66957460882535,山东省,370000
烟台市,370600,2015,6.920213143611714,山东省,370000
枣庄市,370400,2015,7.681240507750402,山东省,370000
淄博市,370300,2015,11.23577591409922,山东省,370000
大同市,140200,2015,3.677474564429841,山西省,140000
晋城市,140500,2015,3.960744721405512,山西省,140000
晋中市,140700,2015,3.3765608461216736,山西省,140000
临汾市,141000,2015,3.9581099241019393,山西省,140000
吕梁市,141100,2015,3.3161024951301408,山西省,140000
朔州市,140600,2015,3.3382480651371984,山西省,140000
太原市,140100,2015,8.95216250286721,山西省,140000
忻州市,140900,2015,1.6670688729002296,山西省,140000
阳泉市,140300,2015,3.798883123820971,山西省,140000
运城市,140800,2015,3.251486493784128,山西省,140000
长治市,140400,2015,3.7479584920944173,山西省,140000
安康市,610900,2015,0.6996976558201633,陕西省,610000
宝鸡市,610300,2015,1.732619071268301,陕西省,610000
汉中市,610700,2015,0.9834271486171148,陕西省,610000
商洛市,611000,2015,0.7480155772019815,陕西省,610000
铜川市,610200,2015,2.158048618546153,陕西省,610000
渭南市,610500,2015,3.0661276506886286,陕西省,610000
西安市,610100,2015,9.48579588566831,陕西省,610000
咸阳市,610400,2015,5.059464151044136,陕西省,610000
延安市,610600,2015,2.5089482913233723,陕西省,610000
榆林市,610800,2015,2.150475985934968,陕西省,610000
巴中市,511900,2015,0.7065130125750039,四川省,510000
成都市,510100,2015,9.141364159242952,四川省,510000
达州市,511700,2015,1.0142930165636197,四川省,510000
德阳市,510600,2015,4.481051214957749,四川省,510000
广安市,511600,2015,1.5260909538204104,四川省,510000
广元市,510800,2015,0.9890318947985045,四川省,510000
乐山市,511100,2015,1.129288198260354,四川省,510000
泸州市,510500,2015,0.8358388086940111,四川省,510000
眉山市,511400,2015,1.3355508223025399,四川省,510000
绵阳市,510700,2015,1.553439355395702,四川省,510000
南充市,511300,2015,1.707780710864754,四川省,510000
内江市,511000,2015,1.8545952046994814,四川省,510000
攀枝花市,510400,2015,2.8006339266269027,四川省,510000
遂宁市,510900,2015,2.3099092217336246,四川省,510000
雅安市,511800,2015,0.5005083658796259,四川省,510000
宜宾市,511500,2015,0.7859289300047871,四川省,510000
资阳市,512000,2015,1.2885578790120609,四川省,510000
自贡市,510300,2015,1.390373002066926,四川省,510000
保山市,530500,2015,0.9320258278180098,云南省,530000
昆明市,530100,2015,4.522952709897484,云南省,530000
丽江市,530700,2015,0.7395229346740951,云南省,530000
临沧市,530900,2015,0.795794421783045,云南省,530000
普洱市,530800,2015,0.6058726492206069,云南省,530000
曲靖市,530300,2015,1.4639290300907966,云南省,530000
玉溪市,530400,2015,2.036944647103112,云南省,530000
昭通市,530600,2015,0.6188375463134032,云南省,530000
杭州市,330100,2015,8.43483988323878,浙江省,330000
湖州市,330500,2015,8.315542668640317,浙江省,330000
嘉兴市,330400,2015,22.84160333557986,浙江省,330000
金华市,330700,2015,6.782915937782669,浙江省,330000
丽水市,331100,2015,1.3644699648608796,浙江省,330000
宁波市,330200,2015,15.837272394954994,浙江省,330000
衢州市,330800,2015,2.1561341559647365,浙江省,330000
绍兴市,330600,2015,8.121176520768879,浙江省,330000
台州市,331000,2015,7.489240365136255,浙江省,330000
温州市,330300,2015,6.472018049375546,浙江省,330000
舟山市,330900,2015,15.689124384305787,浙江省,330000
甘南藏族自治州,623000,2015,0.34999528052931755,甘肃省,620000
临夏回族自治州,622900,2015,1.1977554873972889,甘肃省,620000
黔东南苗族侗族自治州,522600,2015,0.6318663801701833,贵州省,520000
黔南布依族苗族自治州,522700,2015,0.7171690251087955,贵州省,520000
黔西南布依族苗族自治州,522300,2015,1.2326527715527351,贵州省,520000
恩施土家族苗族自治州,422800,2015,0.5910921835659195,湖北省,420000
湘西土家族苗族自治州,433100,2015,0.5641703703751764,湖南省,430000
延边朝鲜族自治州,222400,2015,0.8645361037867699,吉林省,220000
果洛藏族自治州,632600,2015,0.2852660292808744,青海省,630000
海北藏族自治州,632200,2015,0.3267256322860325,青海省,630000
海南藏族自治州,632500,2015,0.35428656887940707,青海省,630000
海西蒙古族藏族自治州,632800,2015,0.33530508363732303,青海省,630000
黄南藏族自治州,632300,2015,0.36278901247904977,青海省,630000
玉树藏族自治州,632700,2015,0.28523536265649074,青海省,630000
阿坝藏族羌族自治州,513200,2015,0.34604722401371046,四川省,510000
甘孜藏族自治州,513300,2015,0.3084246172436094,四川省,510000
凉山彝族自治州,513400,2015,0.5138867559215065,四川省,510000
楚雄彝族自治州,532300,2015,0.8269799859181066,云南省,530000
大理白族自治州,532900,2015,1.2305533307379286,云南省,530000
德宏傣族景颇族自治州,533100,2015,1.5266785610032254,云南省,530000
迪庆藏族自治州,533400,2015,0.43952774622715624,云南省,530000
红河哈尼族彝族自治州,532500,2015,1.191116124132072,云南省,530000
怒江傈僳族自治州,533300,2015,0.45873328891366877,云南省,530000
文山壮族苗族自治州,532600,2015,0.601975119077742,云南省,530000
西双版纳傣族自治州,532800,2015,0.7686714143340507,云南省,530000
白沙黎族自治县,469025,2015,0.588520908116767,海南省,460000
保亭黎族苗族自治县,469029,2015,1.7152342897894843,海南省,460000
昌江黎族自治县,469026,2015,2.3335715401673855,海南省,460000
澄迈县,469023,2015,2.75768715704779,海南省,460000
定安县,469021,2015,1.670815043395649,海南省,460000
东方市,469007,2015,2.035142796506327,海南省,460000
乐东黎族自治县,469027,2015,1.390606094358291,海南省,460000
临高县,469024,2015,1.3568033056309923,海南省,460000
陵水黎族自治县,469028,2015,5.275017745012312,海南省,460000
琼海市,469002,2015,3.261676302542921,海南省,460000
琼中黎族苗族自治县,469030,2015,0.4814493929519032,海南省,460000
屯昌县,469022,2015,1.3200734238569942,海南省,460000
万宁市,469006,2015,2.601084354252226,海南省,460000
文昌市,469005,2015,1.9848960735226606,海南省,460000
五指山市,469001,2015,1.2321636653459789,海南省,460000
济源市,419001,2015,5.586889247903084,河南省,410000
潜江市,429005,2015,2.731120258389477,湖北省,420000
神农架林区,429021,2015,0.3728452968531468,湖北省,420000
天门市,429006,2015,1.6613416331002797,湖北省,420000
仙桃市,429004,2015,1.7827148005415874,湖北省,420000
北京市,110000,2015,17.827054273757696,北京市,110000
上海市,310000,2015,41.58605027141823,上海市,310000
天津市,120000,2015,21.1009314199316,天津市,120000
重庆市,500000,2015,1.885422478885524,重庆市,500000
阿拉善盟,152900,2015,0.3389472300333155,内蒙古自治区,150000
锡林郭勒盟,152500,2015,0.4404968965442177,内蒙古自治区,150000
兴安盟,152200,2015,0.5576724827283002,内蒙古自治区,150000
阿里地区,542500,2015,0.2823616434138193,西藏自治区,540000
阿克苏地区,652900,2015,0.9519697102683881,新疆维吾尔自治区,650000
阿勒泰地区,654300,2015,0.39671016998535236,新疆维吾尔自治区,650000
和田地区,653200,2015,0.3510897851422565,新疆维吾尔自治区,650000
喀什地区,653100,2015,0.5896630267377181,新疆维吾尔自治区,650000
塔城地区,654200,2015,0.6683979554890519,新疆维吾尔自治区,650000
百色市,451000,2015,0.7051075438594685,广西壮族自治区,450000
北海市,450500,2015,4.248797274389075,广西壮族自治区,450000
崇左市,451400,2015,0.8500601362379865,广西壮族自治区,450000
防城港市,450600,2015,1.6490030112171463,广西壮族自治区,450000
贵港市,450800,2015,1.3471013520891049,广西壮族自治区,450000
桂林市,450300,2015,1.0355740732578813,广西壮族自治区,450000
河池市,451200,2015,0.5485351864743923,广西壮族自治区,450000
贺州市,451100,2015,0.7297358935872985,广西壮族自治区,450000
来宾市,451300,2015,1.0499774607303602,广西壮族自治区,450000
柳州市,450200,2015,1.6964892866210275,广西壮族自治区,450000
南宁市,450100,2015,2.5169735206781,广西壮族自治区,450000
钦州市,450700,2015,1.4226471505887228,广西壮族自治区,450000
梧州市,450400,2015,1.185135099080655,广西壮族自治区,450000
玉林市,450900,2015,1.5002315535295971,广西壮族自治区,450000
巴彦淖尔市,150800,2015,0.6187751039104488,内蒙古自治区,150000
包头市,150200,2015,1.970553008645633,内蒙古自治区,150000
赤峰市,150400,2015,0.7035986549564586,内蒙古自治区,150000
鄂尔多斯市,150600,2015,1.3655772718190509,内蒙古自治区,150000
呼和浩特市,150100,2015,3.252839984218076,内蒙古自治区,150000
呼伦贝尔市,150700,2015,0.5359248535362698,内蒙古自治区,150000
通辽市,150500,2015,0.759492618688039,内蒙古自治区,150000
乌海市,150300,2015,12.858636499482909,内蒙古自治区,150000
乌兰察布市,150900,2015,0.8271845012746379,内蒙古自治区,150000
固原市,640400,2015,1.0739463975775194,宁夏回族自治区,640000
石嘴山市,640200,2015,4.288473408296185,宁夏回族自治区,640000
吴忠市,640300,2015,1.5535457289361811,宁夏回族自治区,640000
银川市,640100,2015,7.600609124252841,宁夏回族自治区,640000
中卫市,640500,2015,1.129892096082912,宁夏回族自治区,640000
昌都市,540300,2015,0.29444645624524923,西藏自治区,540000
拉萨市,540100,2015,0.6301552059205979,西藏自治区,540000
林芝市,540400,2015,0.3061776865605533,西藏自治区,540000
那曲市,540600,2015,0.2862659233989831,西藏自治区,540000
日喀则市,540200,2015,0.2917973806026131,西藏自治区,540000
山南市,540500,2015,0.3353990998900096,西藏自治区,540000
哈密市,650500,2015,0.4080485567791189,新疆维吾尔自治区,650000
克拉玛依市,650200,2015,4.70449304383426,新疆维吾尔自治区,650000
吐鲁番市,650400,2015,0.80071207514582,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2015,4.441840421858819,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2015,0.4208919170018439,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2015,0.5835107046630212,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2015,0.9834877647513822,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2015,0.33333938267572766,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2015,0.9467287686049984,新疆维吾尔自治区,650000
阿拉尔市,659002,2015,0.8676162220693922,新疆维吾尔自治区,650000
北屯市,659005,2015,1.3684885066597152,新疆维吾尔自治区,650000
胡杨河市,659010,2015,0.759647669914156,新疆维吾尔自治区,650000
可克达拉市,659008,2015,0.5871488692889282,新疆维吾尔自治区,650000
昆玉市,659009,2015,0.5154636730398103,新疆维吾尔自治区,650000
石河子市,659001,2015,23.867233042687783,新疆维吾尔自治区,650000
双河市,659007,2015,1.5632406464157516,新疆维吾尔自治区,650000
铁门关市,659006,2015,0.7450702661684702,新疆维吾尔自治区,650000
图木舒克市,659003,2015,1.4537283833302226,新疆维吾尔自治区,650000
五家渠市,659004,2015,7.746147456377584,新疆维吾尔自治区,650000
新星市,659011,2015,0.6054127621464227,新疆维吾尔自治区,650000
澳门特别行政区,820000,2015,2497.818016980545,澳门特别行政区,820000
香港特别行政区,810000,2015,310.24949784779346,香港特别行政区,810000
大兴安岭地区,232700,2016,0.44288884949464186,黑龙江省,230000
台湾省,710000,2016,17.01770725036797,台湾省,710000
安庆市,340800,2016,1.919365882761063,安徽省,340000
蚌埠市,340300,2016,4.048442735096078,安徽省,340000
亳州市,341600,2016,2.4794247272062604,安徽省,340000
池州市,341700,2016,1.308068155517223,安徽省,340000
滁州市,341100,2016,3.1250466792520086,安徽省,340000
阜阳市,341200,2016,3.304280685681241,安徽省,340000
合肥市,340100,2016,6.933479737321218,安徽省,340000
淮北市,340600,2016,6.24695608118796,安徽省,340000
淮南市,340400,2016,4.957305531203651,安徽省,340000
黄山市,341000,2016,1.5021468411197707,安徽省,340000
六安市,341500,2016,1.7710822749367665,安徽省,340000
马鞍山市,340500,2016,7.534849600027712,安徽省,340000
宿州市,341300,2016,2.8924100873305223,安徽省,340000
铜陵市,340700,2016,4.279796662611292,安徽省,340000
芜湖市,340200,2016,6.7640433620755225,安徽省,340000
宣城市,341800,2016,1.7591170020015767,安徽省,340000
福州市,350100,2016,6.671286239006175,福建省,350000
龙岩市,350800,2016,1.4386075543828523,福建省,350000
南平市,350700,2016,0.9022663805972493,福建省,350000
宁德市,350900,2016,1.4917750792016122,福建省,350000
莆田市,350300,2016,8.701743333775527,福建省,350000
泉州市,350500,2016,11.773952014382699,福建省,350000
三明市,350400,2016,1.1347037813239835,福建省,350000
厦门市,350200,2016,33.91441436804787,福建省,350000
漳州市,350600,2016,4.6970713706904474,福建省,350000
白银市,620400,2016,0.9287097182100161,甘肃省,620000
定西市,621100,2016,0.8491379198811345,甘肃省,620000
嘉峪关市,620200,2016,7.482674248717242,甘肃省,620000
金昌市,620300,2016,1.4095226541011427,甘肃省,620000
酒泉市,620900,2016,0.4087121931534624,甘肃省,620000
兰州市,620100,2016,3.7178367882640444,甘肃省,620000
陇南市,621200,2016,0.579031542724006,甘肃省,620000
平凉市,620800,2016,1.2675247054326915,甘肃省,620000
庆阳市,621000,2016,1.2620269649663023,甘肃省,620000
天水市,620500,2016,1.1871455533393478,甘肃省,620000
武威市,620600,2016,0.5682516621957608,甘肃省,620000
张掖市,620700,2016,0.5215646238946215,甘肃省,620000
潮州市,445100,2016,9.499772763474393,广东省,440000
东莞市,441900,2016,60.13147569181219,广东省,440000
佛山市,440600,2016,40.81967644361542,广东省,440000
广州市,440100,2016,28.417201379334422,广东省,440000
河源市,441600,2016,1.534790011642654,广东省,440000
惠州市,441300,2016,8.801587921248087,广东省,440000
江门市,440700,2016,7.5964590164639105,广东省,440000
揭阳市,445200,2016,8.771583519335648,广东省,440000
茂名市,440900,2016,2.5767015223824257,广东省,440000
梅州市,441400,2016,1.5758129159191947,广东省,440000
清远市,441800,2016,2.584528906664749,广东省,440000
汕头市,440500,2016,25.65002214484221,广东省,440000
汕尾市,441500,2016,3.710261082774783,广东省,440000
韶关市,440200,2016,1.3385070230264184,广东省,440000
深圳市,440300,2016,59.06506295773844,广东省,440000
阳江市,441700,2016,3.2514740971277667,广东省,440000
云浮市,445300,2016,2.044556887082863,广东省,440000
湛江市,440800,2016,3.2560281605901644,广东省,440000
肇庆市,441200,2016,2.93004064426302,广东省,440000
中山市,442000,2016,48.4841871046194,广东省,440000
珠海市,440400,2016,29.385797386372815,广东省,440000
安顺市,520400,2016,1.4437978315835216,贵州省,520000
毕节市,520500,2016,0.6358199574265949,贵州省,520000
贵阳市,520100,2016,4.880025408022588,贵州省,520000
六盘水市,520200,2016,1.6983629329308414,贵州省,520000
铜仁市,520600,2016,0.8238608773468283,贵州省,520000
遵义市,520300,2016,0.8912441539948204,贵州省,520000
儋州市,460400,2016,2.4399026150092453,海南省,460000
海口市,460100,2016,8.979146114168866,海南省,460000
三沙市,460300,2016,0,海南省,460000
三亚市,460200,2016,10.571319785976375,海南省,460000
保定市,130600,2016,3.7920335807190417,河北省,130000
沧州市,130900,2016,5.081631505762525,河北省,130000
承德市,130800,2016,0.9773342686521376,河北省,130000
邯郸市,130400,2016,7.5618461604499885,河北省,130000
衡水市,131100,2016,3.5028841020636357,河北省,130000
廊坊市,131000,2016,13.134199533584798,河北省,130000
秦皇岛市,130300,2016,4.9895963781494315,河北省,130000
石家庄市,130100,2016,6.458078745113651,河北省,130000
唐山市,130200,2016,9.61122099432325,河北省,130000
邢台市,130500,2016,4.5822025880036135,河北省,130000
张家口市,130700,2016,1.631649099957919,河北省,130000
安阳市,410500,2016,6.224346440461894,河南省,410000
鹤壁市,410600,2016,6.693352342039746,河南省,410000
焦作市,410800,2016,7.689030937146728,河南省,410000
开封市,410200,2016,4.329199695432981,河南省,410000
洛阳市,410300,2016,3.8705486331213135,河南省,410000
漯河市,411100,2016,5.934684307082692,河南省,410000
南阳市,411300,2016,1.8908396537766752,河南省,410000
平顶山市,410400,2016,4.889183954723207,河南省,410000
濮阳市,410900,2016,5.679735924244187,河南省,410000
三门峡市,411200,2016,2.032742942597519,河南省,410000
商丘市,411400,2016,3.6159053427252115,河南省,410000
新乡市,410700,2016,6.457503193147864,河南省,410000
信阳市,411500,2016,1.515925149417902,河南省,410000
许昌市,411000,2016,6.255393519928776,河南省,410000
郑州市,410100,2016,16.209750871378315,河南省,410000
周口市,411600,2016,2.5057847055542606,河南省,410000
驻马店市,411700,2016,2.0219284875599435,河南省,410000
大庆市,230600,2016,4.592006041499949,黑龙江省,230000
哈尔滨市,230100,2016,2.3428646443861814,黑龙江省,230000
鹤岗市,230400,2016,1.5071541933757902,黑龙江省,230000
黑河市,231100,2016,0.6493855440760298,黑龙江省,230000
鸡西市,230300,2016,1.189703843062805,黑龙江省,230000
佳木斯市,230800,2016,1.4068565764985541,黑龙江省,230000
牡丹江市,231000,2016,1.1339559987137828,黑龙江省,230000
七台河市,230900,2016,3.0712939690102794,黑龙江省,230000
齐齐哈尔市,230200,2016,1.274093552151015,黑龙江省,230000
双鸭山市,230500,2016,1.4599354177966881,黑龙江省,230000
绥化市,231200,2016,1.256545816311655,黑龙江省,230000
伊春市,230700,2016,0.8927953398073782,黑龙江省,230000
鄂州市,420700,2016,6.521351548402907,湖北省,420000
黄冈市,421100,2016,1.6194148905711712,湖北省,420000
黄石市,420200,2016,3.175995885461289,湖北省,420000
荆门市,420800,2016,1.1645818098133174,湖北省,420000
荆州市,421000,2016,1.5874355558393831,湖北省,420000
十堰市,420300,2016,0.9411867439420143,湖北省,420000
随州市,421300,2016,1.0318182720992437,湖北省,420000
武汉市,420100,2016,13.379012249271828,湖北省,420000
咸宁市,421200,2016,1.4752383570086833,湖北省,420000
襄阳市,420600,2016,1.6061313458823199,湖北省,420000
孝感市,420900,2016,2.2169023848283462,湖北省,420000
宜昌市,420500,2016,1.4795110267913438,湖北省,420000
常德市,430700,2016,1.2202035678024379,湖南省,430000
郴州市,431000,2016,1.1006304071414497,湖南省,430000
衡阳市,430400,2016,1.4018247093647451,湖南省,430000
怀化市,431200,2016,0.646099563093043,湖南省,430000
娄底市,431300,2016,1.5078752369589075,湖南省,430000
邵阳市,430500,2016,0.7619700829658815,湖南省,430000
湘潭市,430300,2016,3.8500599528697403,湖南省,430000
益阳市,430900,2016,0.8863504963684967,湖南省,430000
永州市,431100,2016,0.7504099263130987,湖南省,430000
岳阳市,430600,2016,1.7661290837160641,湖南省,430000
张家界市,430800,2016,0.7423077868644885,湖南省,430000
长沙市,430100,2016,6.025145446537358,湖南省,430000
株洲市,430200,2016,2.0157625698035497,湖南省,430000
白城市,220800,2016,0.8943787192160759,吉林省,220000
白山市,220600,2016,1.1235392113210332,吉林省,220000
吉林市,220200,2016,2.007175232890195,吉林省,220000
辽源市,220400,2016,2.4162950509265246,吉林省,220000
四平市,220300,2016,1.9991825090995752,吉林省,220000
松原市,220700,2016,1.4285577099162103,吉林省,220000
通化市,220500,2016,1.6771220257393635,吉林省,220000
长春市,220100,2016,4.424991079707115,吉林省,220000
常州市,320400,2016,21.950053679349825,江苏省,320000
淮安市,320800,2016,5.349752742405183,江苏省,320000
连云港市,320700,2016,6.6970368107137475,江苏省,320000
南京市,320100,2016,19.059954080879105,江苏省,320000
南通市,320600,2016,14.027531824559574,江苏省,320000
苏州市,320500,2016,36.44774697441007,江苏省,320000
宿迁市,321300,2016,5.233332141558138,江苏省,320000
泰州市,321200,2016,14.009472550418002,江苏省,320000
无锡市,320200,2016,32.215019077052396,江苏省,320000
徐州市,320300,2016,7.140602835934277,江苏省,320000
盐城市,320900,2016,5.646913890630352,江苏省,320000
扬州市,321000,2016,11.897020513649556,江苏省,320000
镇江市,321100,2016,17.755425051992493,江苏省,320000
抚州市,361000,2016,1.0100096249003572,江西省,360000
赣州市,360700,2016,1.0765593163807856,江西省,360000
吉安市,360800,2016,0.9020738279653324,江西省,360000
景德镇市,360200,2016,2.0066623569955966,江西省,360000
九江市,360400,2016,1.6906225437040654,江西省,360000
南昌市,360100,2016,5.990771346494685,江西省,360000
萍乡市,360300,2016,1.8844797004690235,江西省,360000
上饶市,361100,2016,1.232801550062646,江西省,360000
新余市,360500,2016,2.833447892194333,江西省,360000
宜春市,360900,2016,1.3401341900246775,江西省,360000
鹰潭市,360600,2016,2.165233220927883,江西省,360000
鞍山市,210300,2016,4.2965778423260215,辽宁省,210000
本溪市,210500,2016,2.7179113282956937,辽宁省,210000
朝阳市,211300,2016,1.5449901008608293,辽宁省,210000
大连市,210200,2016,6.432146574955083,辽宁省,210000
丹东市,210600,2016,1.5945913455506853,辽宁省,210000
抚顺市,210400,2016,2.508587266670899,辽宁省,210000
阜新市,210900,2016,1.5356004908671042,辽宁省,210000
葫芦岛市,211400,2016,2.5470076121421306,辽宁省,210000
锦州市,210700,2016,2.8118313999955777,辽宁省,210000
辽阳市,211000,2016,6.967628140244578,辽宁省,210000
盘锦市,211100,2016,10.73626561631183,辽宁省,210000
沈阳市,210100,2016,8.55795780016966,辽宁省,210000
铁岭市,211200,2016,2.279755630266647,辽宁省,210000
营口市,210800,2016,7.679390578971557,辽宁省,210000
海东市,630200,2016,1.1313943827296888,青海省,630000
西宁市,630100,2016,3.6511266116653873,青海省,630000
滨州市,371600,2016,7.1405327810471935,山东省,370000
德州市,371400,2016,4.968335827234137,山东省,370000
东营市,370500,2016,9.46092862723991,山东省,370000
菏泽市,371700,2016,3.862875622207649,山东省,370000
济南市,370100,2016,10.485684762056593,山东省,370000
济宁市,370800,2016,7.098074091939357,山东省,370000
聊城市,371500,2016,4.637805883895465,山东省,370000
临沂市,371300,2016,5.451232033452815,山东省,370000
青岛市,370200,2016,11.15358063484375,山东省,370000
日照市,371100,2016,6.863483339035534,山东省,370000
泰安市,370900,2016,5.376588045790107,山东省,370000
威海市,371000,2016,9.546188035859377,山东省,370000
潍坊市,370700,2016,7.8853667405780286,山东省,370000
烟台市,370600,2016,7.111741291254441,山东省,370000
枣庄市,370400,2016,7.896425520575321,山东省,370000
淄博市,370300,2016,11.54711854591803,山东省,370000
