city,cityCode,year,total_sol,province,provinceCode
绥化市,231200,1985,4917653.356862743,黑龙江省,230000
伊春市,230700,1985,-512544.89411764673,黑龙江省,230000
鄂州市,420700,1985,568007.0588235294,湖北省,420000
黄冈市,421100,1985,1038840.8666666668,湖北省,420000
黄石市,420200,1985,1030727.592156863,湖北省,420000
荆门市,420800,1985,748539.8862745097,湖北省,420000
荆州市,421000,1985,1022873.2549019606,湖北省,420000
十堰市,420300,1985,1111352.168627451,湖北省,420000
随州市,421300,1985,323306.5921568628,湖北省,420000
武汉市,420100,1985,5389547.733333334,湖北省,420000
咸宁市,421200,1985,600650.0980392155,湖北省,420000
襄阳市,420600,1985,1804901.7529411765,湖北省,420000
孝感市,420900,1985,905758.4392156864,湖北省,420000
宜昌市,420500,1985,1474607.2156862745,湖北省,420000
常德市,430700,1985,661138.1098039215,湖南省,430000
郴州市,431000,1985,814760.6745098038,湖南省,430000
衡阳市,430400,1985,1004574.1686274509,湖南省,430000
怀化市,431200,1985,518570.2901960785,湖南省,430000
娄底市,431300,1985,623026.08627451,湖南省,430000
邵阳市,430500,1985,572307.2588235296,湖南省,430000
湘潭市,430300,1985,838726.7019607844,湖南省,430000
益阳市,430900,1985,274599.80000000005,湖南省,430000
永州市,431100,1985,437265.0156862746,湖南省,430000
岳阳市,430600,1985,1110248.368627451,湖南省,430000
张家界市,430800,1985,163422.22352941177,湖南省,430000
长沙市,430100,1985,1632475.8901960785,湖南省,430000
株洲市,430200,1985,696047.5176470587,湖南省,430000
白城市,220800,1985,1377947.9176470588,吉林省,220000
白山市,220600,1985,-561134.7647058811,吉林省,220000
吉林市,220200,1985,5493292.145098038,吉林省,220000
辽源市,220400,1985,1493465.5333333332,吉林省,220000
四平市,220300,1985,2396775.592156863,吉林省,220000
松原市,220700,1985,2750707.28235294,吉林省,220000
通化市,220500,1985,1435839.996078432,吉林省,220000
长春市,220100,1985,8158933.890196079,吉林省,220000
常州市,320400,1985,3921341.1098039215,江苏省,320000
淮安市,320800,1985,2192561.9529411765,江苏省,320000
连云港市,320700,1985,-7671087.627450978,江苏省,320000
南京市,320100,1985,6691738.972549018,江苏省,320000
南通市,320600,1985,-2.9155429623529408E7,江苏省,320000
苏州市,320500,1985,1.0426490956862746E7,江苏省,320000
宿迁市,321300,1985,1466953.4705882352,江苏省,320000
泰州市,321200,1985,2739756.7686274517,江苏省,320000
无锡市,320200,1985,6232671.635294113,江苏省,320000
徐州市,320300,1985,5410305.37254902,江苏省,320000
盐城市,320900,1985,-2.885342727450981E7,江苏省,320000
扬州市,321000,1985,3485675.627450981,江苏省,320000
镇江市,321100,1985,3318327.266666667,江苏省,320000
抚州市,361000,1985,389109.3647058823,江西省,360000
赣州市,360700,1985,906310.4823529411,江西省,360000
吉安市,360800,1985,478996.8862745099,江西省,360000
景德镇市,360200,1985,617045.8313725492,江西省,360000
九江市,360400,1985,881446.5490196077,江西省,360000
南昌市,360100,1985,1523173.694117646,江西省,360000
萍乡市,360300,1985,392686.36470588244,江西省,360000
上饶市,361100,1985,902165.2823529412,江西省,360000
新余市,360500,1985,468611.18823529425,江西省,360000
宜春市,360900,1985,843678.3058823528,江西省,360000
鹰潭市,360600,1985,335560.69019607827,江西省,360000
鞍山市,210300,1985,4643325.862745099,辽宁省,210000
本溪市,210500,1985,2465859.2705882345,辽宁省,210000
朝阳市,211300,1985,2338794.062745097,辽宁省,210000
大连市,210200,1985,-3.985847514901962E7,辽宁省,210000
丹东市,210600,1985,-4706642.560784314,辽宁省,210000
抚顺市,210400,1985,3676627.2705882364,辽宁省,210000
阜新市,210900,1985,2142951.243137255,辽宁省,210000
葫芦岛市,211400,1985,-1.3225123862745099E7,辽宁省,210000
锦州市,210700,1985,-8437957.972549021,辽宁省,210000
辽阳市,211000,1985,3940461.7254901975,辽宁省,210000
盘锦市,211100,1985,-1.2280880717647055E7,辽宁省,210000
沈阳市,210100,1985,8767967.337254904,辽宁省,210000
铁岭市,211200,1985,3099798.682352941,辽宁省,210000
营口市,210800,1985,-9228583.509803921,辽宁省,210000
海东市,630200,1985,488545.56470588234,青海省,630000
西宁市,630100,1985,1221225.4313725487,青海省,630000
滨州市,371600,1985,334475.44705882383,山东省,370000
德州市,371400,1985,5292808.678431371,山东省,370000
东营市,370500,1985,-9746165.49411765,山东省,370000
菏泽市,371700,1985,2762443.6588235297,山东省,370000
济南市,370100,1985,9077262.094117643,山东省,370000
济宁市,370800,1985,5728030.988235295,山东省,370000
聊城市,371500,1985,3535555.3450980396,山东省,370000
临沂市,371300,1985,3912032.7647058824,山东省,370000
青岛市,370200,1985,-3038009.2509803995,山东省,370000
日照市,371100,1985,-3903470.1411764715,山东省,370000
泰安市,370900,1985,5155538.215686277,山东省,370000
威海市,371000,1985,-1.2600586984313725E7,山东省,370000
潍坊市,370700,1985,2899918.3372549033,山东省,370000
烟台市,370600,1985,-1.808840683137255E7,山东省,370000
枣庄市,370400,1985,3400433.5882352926,山东省,370000
淄博市,370300,1985,6936290.725490194,山东省,370000
大同市,140200,1985,6502201.447058826,山西省,140000
晋城市,140500,1985,6062676.227450979,山西省,140000
晋中市,140700,1985,5406693.560784315,山西省,140000
临汾市,141000,1985,9177846.721568631,山西省,140000
吕梁市,141100,1985,6551733.9098039195,山西省,140000
朔州市,140600,1985,2836997.337254902,山西省,140000
太原市,140100,1985,6425552.176470588,山西省,140000
忻州市,140900,1985,2962732.619607843,山西省,140000
阳泉市,140300,1985,2975095.1607843135,山西省,140000
运城市,140800,1985,3792183.372549019,山西省,140000
长治市,140400,1985,4150424.8156862743,山西省,140000
安康市,610900,1985,283473.2196078431,陕西省,610000
宝鸡市,610300,1985,2041303.3803921572,陕西省,610000
汉中市,610700,1985,647723.5725490196,陕西省,610000
商洛市,611000,1985,272963.8784313726,陕西省,610000
铜川市,610200,1985,878121.0274509806,陕西省,610000
渭南市,610500,1985,3447351.937254903,陕西省,610000
西安市,610100,1985,5539887.325490196,陕西省,610000
咸阳市,610400,1985,3176740.623529413,陕西省,610000
延安市,610600,1985,1272629.2588235291,陕西省,610000
榆林市,610800,1985,2119235.811764706,陕西省,610000
巴中市,511900,1985,118204.65098039214,四川省,510000
成都市,510100,1985,3032476.619607843,四川省,510000
达州市,511700,1985,718347.9215686274,四川省,510000
德阳市,510600,1985,784813.6352941178,四川省,510000
广安市,511600,1985,108516.61176470587,四川省,510000
广元市,510800,1985,553735.2313725491,四川省,510000
乐山市,511100,1985,423958.52941176464,四川省,510000
泸州市,510500,1985,253902.22352941174,四川省,510000
眉山市,511400,1985,114938.47058823529,四川省,510000
绵阳市,510700,1985,976168.745098039,四川省,510000
南充市,511300,1985,287978.4666666666,四川省,510000
内江市,511000,1985,419159.9490196078,四川省,510000
攀枝花市,510400,1985,1574544.7960784314,四川省,510000
遂宁市,510900,1985,168005.8784313725,四川省,510000
雅安市,511800,1985,245708.09411764704,四川省,510000
宜宾市,511500,1985,339495.4705882353,四川省,510000
资阳市,512000,1985,43130.76078431374,四川省,510000
自贡市,510300,1985,191627.03137254898,四川省,510000
保山市,530500,1985,-609310.6470588233,云南省,530000
昆明市,530100,1985,4289767.721568626,云南省,530000
丽江市,530700,1985,211055.87450980392,云南省,530000
临沧市,530900,1985,-2294357.7372549023,云南省,530000
普洱市,530800,1985,-1901328.3254901953,云南省,530000
曲靖市,530300,1985,2033618.666666667,云南省,530000
玉溪市,530400,1985,1065106.7999999998,云南省,530000
昭通市,530600,1985,132484.20784313724,云南省,530000
杭州市,330100,1985,5252865.839215685,浙江省,330000
湖州市,330500,1985,2538812.8823529417,浙江省,330000
嘉兴市,330400,1985,3854412.4156862744,浙江省,330000
金华市,330700,1985,1872745.8941176466,浙江省,330000
丽水市,331100,1985,619739.105882353,浙江省,330000
宁波市,330200,1985,-4.285840232941175E7,浙江省,330000
衢州市,330800,1985,1023417.7568627452,浙江省,330000
绍兴市,330600,1985,2875547.4431372536,浙江省,330000
台州市,331000,1985,-3.801927827450981E7,浙江省,330000
温州市,330300,1985,-3.3555907419607855E7,浙江省,330000
舟山市,330900,1985,-1.956707536470589E7,浙江省,330000
甘南藏族自治州,623000,1985,103767.45098039218,甘肃省,620000
临夏回族自治州,622900,1985,278208.80784313724,甘肃省,620000
黔东南苗族侗族自治州,522600,1985,198424.57254901962,贵州省,520000
黔南布依族苗族自治州,522700,1985,364513.25882352947,贵州省,520000
黔西南布依族苗族自治州,522300,1985,307574.3215686274,贵州省,520000
恩施土家族苗族自治州,422800,1985,263065.86666666664,湖北省,420000
湘西土家族苗族自治州,433100,1985,233369.65490196078,湖南省,430000
延边朝鲜族自治州,222400,1985,-3049508.760784314,吉林省,220000
果洛藏族自治州,632600,1985,30217.16470588235,青海省,630000
海北藏族自治州,632200,1985,85322.82352941178,青海省,630000
海南藏族自治州,632500,1985,144149.9294117647,青海省,630000
海西蒙古族藏族自治州,632800,1985,668651.7058823527,青海省,630000
黄南藏族自治州,632300,1985,96689.6,青海省,630000
玉树藏族自治州,632700,1985,55962.39215686274,青海省,630000
阿坝藏族羌族自治州,513200,1985,135445.98039215687,四川省,510000
甘孜藏族自治州,513300,1985,57579.58823529412,四川省,510000
凉山彝族自治州,513400,1985,551400.6784313727,四川省,510000
楚雄彝族自治州,532300,1985,644351.3372549019,云南省,530000
大理白族自治州,532900,1985,515032.1843137255,云南省,530000
德宏傣族景颇族自治州,533100,1985,-1863881.9411764706,云南省,530000
迪庆藏族自治州,533400,1985,22546.04705882353,云南省,530000
红河哈尼族彝族自治州,532500,1985,193765.26666666698,云南省,530000
怒江傈僳族自治州,533300,1985,-2222926.34117647,云南省,530000
文山壮族苗族自治州,532600,1985,-972505.9372549012,云南省,530000
西双版纳傣族自治州,532800,1985,-1829355.415686273,云南省,530000
白沙黎族自治县,469025,1985,56583.635294117645,海南省,460000
保亭黎族苗族自治县,469029,1985,39915.133333333346,海南省,460000
昌江黎族自治县,469026,1985,-3114779.7725490206,海南省,460000
澄迈县,469023,1985,-3936931.478431372,海南省,460000
定安县,469021,1985,26772.62745098039,海南省,460000
东方市,469007,1985,-1.238801827843137E7,海南省,460000
乐东黎族自治县,469027,1985,-1.0443151372549022E7,海南省,460000
临高县,469024,1985,-3729555.521568629,海南省,460000
陵水黎族自治县,469028,1985,-7454351.364705883,海南省,460000
琼海市,469002,1985,-4761280.843137256,海南省,460000
琼中黎族苗族自治县,469030,1985,54542.588235294104,海南省,460000
屯昌县,469022,1985,26498.149019607856,海南省,460000
万宁市,469006,1985,-1.8417093482352942E7,海南省,460000
文昌市,469005,1985,-2.1209615686274514E7,海南省,460000
五指山市,469001,1985,52110.525490196116,海南省,460000
济源市,419001,1985,829967.505882353,河南省,410000
潜江市,429005,1985,299140.3607843139,湖北省,420000
神农架林区,429021,1985,19341.392156862734,湖北省,420000
天门市,429006,1985,155058.40392156865,湖北省,420000
仙桃市,429004,1985,115451.87058823528,湖北省,420000
北京市,110000,1985,2.4677121172549013E7,北京市,110000
上海市,310000,1985,-1.12010186627451E7,上海市,310000
天津市,120000,1985,-7643955.192156851,天津市,120000
重庆市,500000,1985,3431251.058823529,重庆市,500000
阿拉善盟,152900,1985,-5429061.6,内蒙古自治区,150000
锡林郭勒盟,152500,1985,-8332883.1372549,内蒙古自治区,150000
兴安盟,152200,1985,-161627.3725490196,内蒙古自治区,150000
阿里地区,542500,1985,-5590019.878431374,西藏自治区,540000
阿克苏地区,652900,1985,163081.4784313727,新疆维吾尔自治区,650000
阿勒泰地区,654300,1985,-1.254552362352941E7,新疆维吾尔自治区,650000
和田地区,653200,1985,-1093235.14117647,新疆维吾尔自治区,650000
喀什地区,653100,1985,-5105316.058823529,新疆维吾尔自治区,650000
塔城地区,654200,1985,-1258074.2901960774,新疆维吾尔自治区,650000
百色市,451000,1985,-324429.9647058822,广西壮族自治区,450000
北海市,450500,1985,-1.6095257298039222E7,广西壮族自治区,450000
崇左市,451400,1985,-1437864.0431372547,广西壮族自治区,450000
防城港市,450600,1985,-1.1472714709803926E7,广西壮族自治区,450000
贵港市,450800,1985,734106.0156862746,广西壮族自治区,450000
桂林市,450300,1985,969499.4156862744,广西壮族自治区,450000
河池市,451200,1985,785560.5137254901,广西壮族自治区,450000
贺州市,451100,1985,402180.5568627451,广西壮族自治区,450000
来宾市,451300,1985,538467.7529411764,广西壮族自治区,450000
柳州市,450200,1985,1924859.5921568621,广西壮族自治区,450000
南宁市,450100,1985,1873146.0509803924,广西壮族自治区,450000
钦州市,450700,1985,-1.0930289545098042E7,广西壮族自治区,450000
梧州市,450400,1985,631983.8705882351,广西壮族自治区,450000
玉林市,450900,1985,973786.3843137256,广西壮族自治区,450000
巴彦淖尔市,150800,1985,-1606243.4117647053,内蒙古自治区,150000
包头市,150200,1985,2894519.843137253,内蒙古自治区,150000
赤峰市,150400,1985,3244867.925490197,内蒙古自治区,150000
鄂尔多斯市,150600,1985,1889502.917647059,内蒙古自治区,150000
呼和浩特市,150100,1985,3024655.333333333,内蒙古自治区,150000
呼伦贝尔市,150700,1985,-1.0126759450980384E7,内蒙古自治区,150000
通辽市,150500,1985,1729768.9372549024,内蒙古自治区,150000
乌海市,150300,1985,1471131.7686274517,内蒙古自治区,150000
乌兰察布市,150900,1985,287819.9607843138,内蒙古自治区,150000
固原市,640400,1985,247366.52156862745,宁夏回族自治区,640000
石嘴山市,640200,1985,1075407.8823529412,宁夏回族自治区,640000
吴忠市,640300,1985,1147143.5058823528,宁夏回族自治区,640000
银川市,640100,1985,2064336.2078431372,宁夏回族自治区,640000
中卫市,640500,1985,442881.58431372547,宁夏回族自治区,640000
昌都市,540300,1985,29351.984313725487,西藏自治区,540000
拉萨市,540100,1985,206373.52549019607,西藏自治区,540000
林芝市,540400,1985,-3167081.96862745,西藏自治区,540000
那曲市,540600,1985,65807.70980392159,西藏自治区,540000
日喀则市,540200,1985,-7081576.141176469,西藏自治区,540000
山南市,540500,1985,-4049270.8352941177,西藏自治区,540000
哈密市,650500,1985,-4074252.784313726,新疆维吾尔自治区,650000
克拉玛依市,650200,1985,2181329.564705882,新疆维吾尔自治区,650000
吐鲁番市,650400,1985,2743246.764705883,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1985,4493963.580392157,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1985,3386402.184313726,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,1985,-4158575.223529411,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1985,938903.6941176465,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1985,-7349122.062745097,新疆维吾尔自治区,650000
