city,cityCode,year,total_sol,province,provinceCode
常德市,430700,1993,5229.955963213946,湖南省,430000
郴州市,431000,1993,5102.760081939011,湖南省,430000
衡阳市,430400,1993,5114.899750256536,湖南省,430000
怀化市,431200,1993,4859.823391572387,湖南省,430000
娄底市,431300,1993,2859.5915364293487,湖南省,430000
邵阳市,430500,1993,4126.100313478888,湖南省,430000
湘潭市,430300,1993,4115.225568527392,湖南省,430000
益阳市,430900,1993,2719.773566543333,湖南省,430000
永州市,431100,1993,4377.928380414525,湖南省,430000
岳阳市,430600,1993,6056.288091299688,湖南省,430000
张家界市,430800,1993,1815.8954709804307,湖南省,430000
长沙市,430100,1993,13935.33293673729,湖南省,430000
株洲市,430200,1993,5292.5657724109315,湖南省,430000
白城市,220800,1993,6082.168931269866,吉林省,220000
白山市,220600,1993,5146.037740136364,吉林省,220000
吉林市,220200,1993,14662.5282193173,吉林省,220000
辽源市,220400,1993,3256.7204232324425,吉林省,220000
四平市,220300,1993,5306.325696254434,吉林省,220000
松原市,220700,1993,7860.336481050176,吉林省,220000
通化市,220500,1993,6422.840103880351,吉林省,220000
长春市,220100,1993,25580.14084380426,吉林省,220000
常州市,320400,1993,18450.253254289983,江苏省,320000
淮安市,320800,1993,10435.341141184945,江苏省,320000
连云港市,320700,1993,9717.0528653111,江苏省,320000
南京市,320100,1993,28817.770024534348,江苏省,320000
南通市,320600,1993,22657.00555591861,江苏省,320000
苏州市,320500,1993,58807.98030383101,江苏省,320000
宿迁市,321300,1993,8092.379853431026,江苏省,320000
泰州市,321200,1993,15593.81772179984,江苏省,320000
无锡市,320200,1993,31536.191932685728,江苏省,320000
徐州市,320300,1993,17225.625223251198,江苏省,320000
盐城市,320900,1993,15429.222025989868,江苏省,320000
扬州市,321000,1993,15808.299633643985,江苏省,320000
镇江市,321100,1993,13197.245615294982,江苏省,320000
抚州市,361000,1993,4247.107085383717,江西省,360000
赣州市,360700,1993,9872.670175413581,江西省,360000
吉安市,360800,1993,5280.189741565422,江西省,360000
景德镇市,360200,1993,2460.7407745994265,江西省,360000
九江市,360400,1993,6758.9440238959905,江西省,360000
南昌市,360100,1993,9072.37972929412,江西省,360000
萍乡市,360300,1993,1624.175387823109,江西省,360000
上饶市,361100,1993,6180.501974247338,江西省,360000
新余市,360500,1993,1945.7219836283914,江西省,360000
宜春市,360900,1993,5366.897339161523,江西省,360000
鹰潭市,360600,1993,1700.80910616463,江西省,360000
鞍山市,210300,1993,10601.071819771796,辽宁省,210000
本溪市,210500,1993,5720.481107299571,辽宁省,210000
朝阳市,211300,1993,7716.448148202397,辽宁省,210000
大连市,210200,1993,16690.739276403234,辽宁省,210000
丹东市,210600,1993,5657.215569015507,辽宁省,210000
抚顺市,210400,1993,8137.081051397904,辽宁省,210000
阜新市,210900,1993,4457.545717132369,辽宁省,210000
葫芦岛市,211400,1993,6657.010940007544,辽宁省,210000
锦州市,210700,1993,7220.726317270707,辽宁省,210000
辽阳市,211000,1993,8174.277523149635,辽宁省,210000
盘锦市,211100,1993,8643.034116891908,辽宁省,210000
沈阳市,210100,1993,26300.69200619831,辽宁省,210000
铁岭市,211200,1993,7189.549072489821,辽宁省,210000
营口市,210800,1993,8406.794635644366,辽宁省,210000
海东市,630200,1993,3399.634259661082,青海省,630000
西宁市,630100,1993,6308.5678659562955,青海省,630000
滨州市,371600,1993,13473.683548826773,山东省,370000
德州市,371400,1993,11973.932044721172,山东省,370000
东营市,370500,1993,16237.308729710267,山东省,370000
菏泽市,371700,1993,9960.96813368689,山东省,370000
济南市,370100,1993,25312.426903242398,山东省,370000
济宁市,370800,1993,17363.537375387983,山东省,370000
聊城市,371500,1993,8991.825759172967,山东省,370000
临沂市,371300,1993,19416.19275308716,山东省,370000
青岛市,370200,1993,26001.188965040063,山东省,370000
日照市,371100,1993,6808.450865979436,山东省,370000
泰安市,370900,1993,9744.876832455717,山东省,370000
威海市,371000,1993,9764.003040487627,山东省,370000
潍坊市,370700,1993,26893.86086522961,山东省,370000
烟台市,370600,1993,20640.89224619024,山东省,370000
枣庄市,370400,1993,8386.668809899165,山东省,370000
淄博市,370300,1993,17844.141481586783,山东省,370000
大同市,140200,1993,14264.895351450114,山西省,140000
晋城市,140500,1993,10293.165914935516,山西省,140000
晋中市,140700,1993,13626.210889698785,山西省,140000
临汾市,141000,1993,21254.488149094992,山西省,140000
吕梁市,141100,1993,17779.50109094251,山西省,140000
朔州市,140600,1993,8287.620969294263,山西省,140000
太原市,140100,1993,16983.386697072998,山西省,140000
忻州市,140900,1993,10097.301980833041,山西省,140000
阳泉市,140300,1993,5060.82014909318,山西省,140000
运城市,140800,1993,10961.554626528565,山西省,140000
长治市,140400,1993,12720.197793465999,山西省,140000
安康市,610900,1993,4198.122370173535,陕西省,610000
宝鸡市,610300,1993,7574.383862867352,陕西省,610000
汉中市,610700,1993,6511.477847666134,陕西省,610000
商洛市,611000,1993,3658.1144241541983,陕西省,610000
铜川市,610200,1993,1967.1151397844444,陕西省,610000
渭南市,610500,1993,9661.553030693394,陕西省,610000
西安市,610100,1993,22800.684724490828,陕西省,610000
咸阳市,610400,1993,11769.747569131132,陕西省,610000
延安市,610600,1993,15442.110023167466,陕西省,610000
榆林市,610800,1993,17970.211965413662,陕西省,610000
巴中市,511900,1993,2160.7534505431854,四川省,510000
成都市,510100,1993,26661.970715969186,四川省,510000
达州市,511700,1993,4091.19261059222,四川省,510000
德阳市,510600,1993,5865.118339165431,四川省,510000
广安市,511600,1993,1962.5869255649036,四川省,510000
广元市,510800,1993,3947.8708571584284,四川省,510000
乐山市,511100,1993,3344.502527741811,四川省,510000
泸州市,510500,1993,2578.7600582329956,四川省,510000
眉山市,511400,1993,2191.0551255760533,四川省,510000
绵阳市,510700,1993,7413.363571769125,四川省,510000
南充市,511300,1993,4682.776490153722,四川省,510000
内江市,511000,1993,2238.4730018850773,四川省,510000
攀枝花市,510400,1993,5490.921390185901,四川省,510000
遂宁市,510900,1993,2506.1974353829437,四川省,510000
雅安市,511800,1993,2199.8608100908355,四川省,510000
宜宾市,511500,1993,2714.881080161043,四川省,510000
资阳市,512000,1993,1631.0380144698652,四川省,510000
自贡市,510300,1993,1461.5980132573886,四川省,510000
保山市,530500,1993,4288.027819674587,云南省,530000
昆明市,530100,1993,21710.785597864367,云南省,530000
丽江市,530700,1993,3542.0945199113853,云南省,530000
临沧市,530900,1993,4574.063587723431,云南省,530000
普洱市,530800,1993,7248.988516370944,云南省,530000
曲靖市,530300,1993,9874.417108868794,云南省,530000
玉溪市,530400,1993,6623.196699240394,云南省,530000
昭通市,530600,1993,3635.813541015428,云南省,530000
杭州市,330100,1993,30925.85634461178,浙江省,330000
湖州市,330500,1993,9928.153460934696,浙江省,330000
嘉兴市,330400,1993,17647.083688853996,浙江省,330000
金华市,330700,1993,13691.490279344289,浙江省,330000
丽水市,331100,1993,5226.318690960198,浙江省,330000
宁波市,330200,1993,25586.48616957476,浙江省,330000
衢州市,330800,1993,4458.413077550863,浙江省,330000
绍兴市,330600,1993,14001.798758371813,浙江省,330000
台州市,331000,1993,13059.805065087798,浙江省,330000
温州市,330300,1993,14669.778413636708,浙江省,330000
舟山市,330900,1993,2129.8161942750216,浙江省,330000
甘南藏族自治州,623000,1993,4157.53842428442,甘肃省,620000
临夏回族自治州,622900,1993,2363.528674945923,甘肃省,620000
黔东南苗族侗族自治州,522600,1993,5019.682413640824,贵州省,520000
黔南布依族苗族自治州,522700,1993,4942.973714685863,贵州省,520000
黔西南布依族苗族自治州,522300,1993,4427.787444350351,贵州省,520000
恩施土家族苗族自治州,422800,1993,3871.856099618029,湖北省,420000
湘西土家族苗族自治州,433100,1993,2420.198435351157,湖南省,430000
延边朝鲜族自治州,222400,1993,10618.571231716427,吉林省,220000
果洛藏族自治州,632600,1993,7477.5809573641,青海省,630000
海北藏族自治州,632200,1993,3733.41607074555,青海省,630000
海南藏族自治州,632500,1993,4944.6674715591125,青海省,630000
海西蒙古族藏族自治州,632800,1993,33266.75055343009,青海省,630000
黄南藏族自治州,632300,1993,2102.6993632489557,青海省,630000
玉树藏族自治州,632700,1993,20593.751420180968,青海省,630000
阿坝藏族羌族自治州,513200,1993,9229.794114918963,四川省,510000
甘孜藏族自治州,513300,1993,15726.748980728113,四川省,510000
凉山彝族自治州,513400,1993,8832.07011549671,四川省,510000
楚雄彝族自治州,532300,1993,6013.939969219223,云南省,530000
大理白族自治州,532900,1993,7492.978919538818,云南省,530000
德宏傣族景颇族自治州,533100,1993,3964.1597017380245,云南省,530000
迪庆藏族自治州,533400,1993,2894.330484143089,云南省,530000
红河哈尼族彝族自治州,532500,1993,9708.576553078821,云南省,530000
怒江傈僳族自治州,533300,1993,1893.9219332739563,云南省,530000
文山壮族苗族自治州,532600,1993,5058.135270294568,云南省,530000
西双版纳傣族自治州,532800,1993,3765.3806213364073,云南省,530000
白沙黎族自治县,469025,1993,349.89975241761573,海南省,460000
保亭黎族苗族自治县,469029,1993,410.10531783819783,海南省,460000
昌江黎族自治县,469026,1993,898.1817615983825,海南省,460000
澄迈县,469023,1993,953.187010801365,海南省,460000
定安县,469021,1993,405.5116806567299,海南省,460000
东方市,469007,1993,1084.7216274079888,海南省,460000
乐东黎族自治县,469027,1993,893.3160064520789,海南省,460000
临高县,469024,1993,413.791393303433,海南省,460000
陵水黎族自治县,469028,1993,995.286338354881,海南省,460000
琼海市,469002,1993,1068.5955073038883,海南省,460000
琼中黎族苗族自治县,469030,1993,371.6290434333623,海南省,460000
屯昌县,469022,1993,375.19193905283714,海南省,460000
万宁市,469006,1993,1113.2535656598927,海南省,460000
文昌市,469005,1993,913.2727828855313,海南省,460000
五指山市,469001,1993,339.7835287945528,海南省,460000
济源市,419001,1993,2399.5590508668315,河南省,410000
潜江市,429005,1993,1276.8091288737076,湖北省,420000
神农架林区,429021,1993,382.85602548452573,湖北省,420000
天门市,429006,1993,979.6650785041497,湖北省,420000
仙桃市,429004,1993,1037.1780692894959,湖北省,420000
北京市,110000,1993,79591.67317461956,北京市,110000
上海市,310000,1993,68958.91509414982,上海市,310000
天津市,120000,1993,59912.218213390086,天津市,120000
重庆市,500000,1993,33859.26487657856,重庆市,500000
阿拉善盟,152900,1993,26326.063459647907,内蒙古自治区,150000
锡林郭勒盟,152500,1993,25398.049115230493,内蒙古自治区,150000
兴安盟,152200,1993,8612.798054166953,内蒙古自治区,150000
阿里地区,542500,1993,33809.82591977295,西藏自治区,540000
阿克苏地区,652900,1993,24552.39722329121,新疆维吾尔自治区,650000
阿勒泰地区,654300,1993,14298.487590133798,新疆维吾尔自治区,650000
和田地区,653200,1993,27390.713860531538,新疆维吾尔自治区,650000
喀什地区,653100,1993,16870.826539435348,新疆维吾尔自治区,650000
塔城地区,654200,1993,16125.72879261814,新疆维吾尔自治区,650000
百色市,451000,1993,6884.1106326903355,广西壮族自治区,450000
北海市,450500,1993,3276.1237278457074,广西壮族自治区,450000
崇左市,451400,1993,3780.5806380724803,广西壮族自治区,450000
防城港市,450600,1993,1982.0295919501314,广西壮族自治区,450000
贵港市,450800,1993,3661.290124214279,广西壮族自治区,450000
桂林市,450300,1993,7380.839921568842,广西壮族自治区,450000
河池市,451200,1993,5279.688101116422,广西壮族自治区,450000
贺州市,451100,1993,2373.6800366530083,广西壮族自治区,450000
来宾市,451300,1993,3469.595865517087,广西壮族自治区,450000
柳州市,450200,1993,8245.496419109684,广西壮族自治区,450000
南宁市,450100,1993,12506.241662057757,广西壮族自治区,450000
钦州市,450700,1993,3446.0376325047637,广西壮族自治区,450000
梧州市,450400,1993,3920.0412615764953,广西壮族自治区,450000
玉林市,450900,1993,4893.886885798277,广西壮族自治区,450000
巴彦淖尔市,150800,1993,10870.007537071035,内蒙古自治区,150000
包头市,150200,1993,14656.292838308465,内蒙古自治区,150000
赤峰市,150400,1993,16965.293153190614,内蒙古自治区,150000
鄂尔多斯市,150600,1993,23082.53202681643,内蒙古自治区,150000
呼和浩特市,150100,1993,13275.516520306552,内蒙古自治区,150000
呼伦贝尔市,150700,1993,38800.86980348178,内蒙古自治区,150000
通辽市,150500,1993,11663.830054035725,内蒙古自治区,150000
乌海市,150300,1993,4954.007520888659,内蒙古自治区,150000
乌兰察布市,150900,1993,11099.586487374308,内蒙古自治区,150000
固原市,640400,1993,2529.323665632804,宁夏回族自治区,640000
石嘴山市,640200,1993,4111.7914237618015,宁夏回族自治区,640000
吴忠市,640300,1993,5825.4180758041375,宁夏回族自治区,640000
银川市,640100,1993,10473.58072268776,宁夏回族自治区,640000
中卫市,640500,1993,3489.5628295507217,宁夏回族自治区,640000
昌都市,540300,1993,11249.967974105562,西藏自治区,540000
拉萨市,540100,1993,4907.250484421001,西藏自治区,540000
林芝市,540400,1993,12743.957433109808,西藏自治区,540000
那曲市,540600,1993,35472.84584813152,西藏自治区,540000
日喀则市,540200,1993,18229.865374626013,西藏自治区,540000
山南市,540500,1993,9398.016579485917,西藏自治区,540000
哈密市,650500,1993,16717.8945132761,新疆维吾尔自治区,650000
克拉玛依市,650200,1993,8061.706072634201,新疆维吾尔自治区,650000
吐鲁番市,650400,1993,14990.570826657931,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1993,16662.418289740952,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1993,58186.45141473638,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,1993,3911.9151558682315,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1993,17276.51360116296,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1993,7547.761148133573,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,1993,13097.314795368195,新疆维吾尔自治区,650000
阿拉尔市,659002,1993,809.3961404935402,新疆维吾尔自治区,650000
北屯市,659005,1993,321.00148951905027,新疆维吾尔自治区,650000
胡杨河市,659010,1993,247.25163443339815,新疆维吾尔自治区,650000
