year,countyCode,total_sol,urban_sol,agriculture_sol
2017,510108,13367.983974172555,12725.996125838334,68.77635844922533
2017,510106,13417.266156591155,12730.34084065942,259.33160265380263
2017,510104,9161.109312339857,8636.637899795232,178.6772677197176
2017,510112,23336.87732072858,8268.12199903002,4403.300859540117
2017,510117,16089.470229213852,11318.492680436493,674.6684476768269
2017,510113,8706.649140979262,3086.2968691003093,3690.2245702621985
2017,510105,8872.351116846126,8543.36975823571,54.35541815664254
2017,510116,56597.9786041517,26840.591964286454,16258.300970856355
2017,510115,8391.753458215677,4344.323772855366,655.8992859443028
2017,510107,23360.459532176752,23185.479048826182,150.25795829623354
2017,510114,18815.188652621528,8765.630352081038,4542.331816395592
2017,510118,5214.247812198657,1708.0285157156925,1154.700151380371
2017,511703,3977.240712768424,2035.4224228068897,899.9597497009764
2017,511702,4630.546444517958,3650.6664077408172,211.11943467785338
2017,510603,11726.314721533363,7401.4251991524425,1780.7052657244249
2017,510604,1362.6341549274969,555.8335967063904,473.3196200927099
2017,511602,5006.958276445259,2167.1018111098047,1776.6801898086774
2017,511603,2469.0891227642696,1076.9553773005803,592.8022099532333
2017,510812,455.15519411844366,31.753665447235107,2.224239468574524
2017,510802,6192.403673511392,2415.985031604767,366.17523744527034
2017,510811,273.74964884776693,17.742541790008545,49.06381389206531
2017,511113,112.0169667005539,0.0,5.467764139175415
2017,511111,416.4486269712448,277.17874072205785,1.251338005065918
2017,511102,4292.146251110936,2480.3522189687283,72.4670715897691
2017,511112,1546.858608022858,635.4117624226739,159.47785055029627
2017,510502,4703.0123680413935,2463.723225887616,753.3219570949965
2017,510504,4253.211155163542,2021.4304099237215,241.56186148699592
2017,510503,1115.5846373001737,381.03396070284,345.4100445279888
2017,511402,5357.451253595539,2590.967872777172,1129.5515738211425
2017,511403,3188.778115362747,1538.755815929525,648.8705677191416
2017,510705,1733.267417023229,292.39234764529215,1233.17187149291
2017,510703,13253.439651415396,7695.595303755182,2068.8980192291974
2017,510704,3927.625845321953,1817.1632265698677,772.8424611040191
2017,511303,6153.373543182073,3600.4766553659065,1180.953867339153
2017,511304,4822.407692944301,1831.6809726285,952.6956742253958
2017,511302,6312.529349005456,5141.946845547826,732.6140472865573
2017,511011,3326.524585002077,1880.460689518966,403.3917074203491
2017,511002,2911.035386298685,1680.2487871534684,245.0648627281189
2017,510402,3662.1993593781604,2288.292432867312,49.14509192261041
2017,510411,2711.9782430760997,572.8817190693875,215.64203628371743
2017,510403,922.7261902523977,345.02428913583947,16.152741350379646
2017,510904,1127.4899484199636,226.34078669548035,352.3169264774697
2017,510903,7510.092874030505,4963.75946821886,609.4866176147087
2017,511803,1259.5649892236672,116.48049354553223,18.56540404254315
2017,511802,2636.9375347843356,1515.8341730833054,146.15208719805176
2017,511502,3852.2182769705264,2339.324011978916,314.42989108889714
2017,511503,1680.5806374895806,722.661060333252,462.58870402223926
2017,511504,3531.927648699986,2114.950697839026,585.0457551722433
2017,512002,3961.33747789626,2968.881397843361,353.31410133838654
2017,510304,1222.012388678158,747.9514205287488,25.484213711701187
2017,510303,783.5341840145636,403.2128530249877,85.83559760533127
2017,510311,1806.7570720868953,580.5825631202435,289.5890915052563
2017,510302,1950.133602164306,1310.7266545090022,72.12835381872515
2017,511132,160.05696196789836,82.25294077396393,1.1927258968353271
2017,511133,525.5900790691376,98.49658489227295,5.954435348510742
2017,510726,1144.1706468222187,75.865882396698,156.0833990237292
2017,340822,2243.0725754013247,1281.3398700709436,478.4583634787915
2017,340826,858.4138987251356,502.6240584850311,126.03545314003439
2017,340825,904.1143194437027,588.3972364664078,57.82364547252655
2017,340827,965.968342630536,466.5420879125595,289.8393100518806
2017,340828,634.4827927350998,173.57305359840393,33.68640112876892
2017,340323,2072.0785336676763,1143.6861648671768,858.4347304175882
2017,340321,3753.555195266126,2517.814747500887,1036.993816819378
2017,340322,1803.71705178747,985.4544004047618,707.5222540486093
2017,341623,2687.834577263103,1073.8837307691574,1510.8275873072007
2017,341622,6535.35272840986,3082.3943971395493,2771.7701636683705
2017,341621,4801.033753154325,1886.1744565963745,2478.2442302138197
2017,341721,1511.9882802121779,548.1012669801712,144.6426485711453
2017,341723,1273.8440388651456,598.8120460510254,174.39024460315704
2017,341722,226.97847735881805,89.78568518161774,0.0
2017,341125,3073.462738420916,1244.7584258317947,1758.2577532791624
2017,341126,4713.889024637727,1549.3331449209475,3085.297275411849
2017,341122,5719.361169602358,1514.9616611041274,3284.2026210527783
2017,341124,6365.6983474881035,2839.542359020196,2574.4176311039455
2017,341225,3703.240161231452,1336.3398011922836,2089.6487781519986
2017,341221,5580.642585853969,1738.926435470581,3550.39015946809
2017,341222,5263.663583812995,2426.10358301518,2203.5966681433665
2017,341226,5771.461501475409,2643.357929810823,2361.532304366897
2017,340122,13566.821640201179,5256.07168540534,6703.664545322399
2017,340123,16378.225081579361,6756.7223958969125,6826.088871584686
2017,340124,7858.427805210562,2817.190093850622,2879.29183179444
2017,340121,10272.038505068947,4537.486122598835,5087.298809768639
2017,340621,6503.889082040974,3629.0368544765547,2475.2842391159024
2017,340421,3907.8999773109676,1566.7547683655046,1972.672546359137
2017,340422,2617.6309162836446,842.4785279802247,1697.5799839075873
2017,341024,204.19688189029694,52.55218040943146,0.0
2017,341021,657.9429138856777,362.3005099675235,19.254567730660533
2017,341022,484.8749918975082,149.1462036263709,56.29010533398273
2017,341023,90.3012877702713,30.84943151473999,12.266782879829407
2017,341522,3659.0073938631544,1682.2398238149342,1545.8393536464841
2017,341525,1612.4884359836578,1045.5544896125793,140.75102043151855
2017,341524,2864.1773150738545,618.8147448301315,878.3710674659878
2017,341523,5728.902035192883,1572.530435036678,3279.8915641251733
2017,340521,8198.9997062052,3288.0386978023193,2161.29108961096
2017,340522,2613.7861470666585,1163.3231328945533,716.0970867680569
2017,340523,5932.900127880715,2253.153766371222,1868.179523660155
2017,341321,2449.020552542163,1104.1910350322723,1068.6641205811034
2017,341323,1960.4456503447364,959.9434621334076,887.4970486220192
2017,341324,2112.330416664423,1053.7943147420883,943.9881667941224
2017,341322,3225.4418881079728,1388.308101291283,1612.1506816022536
2017,340722,216.84079053588943,76.52136079937804,34.522178679354056
2017,340223,4857.655314800786,1409.2937485909927,1889.2683709420412
2017,341824,579.3926540613174,342.5345652103424,0.0
2017,341823,1535.4234243219973,829.3726212978363,33.22754228115082
2017,341825,112.34883415699005,74.54185223579407,5.169944643974304
2017,341821,1937.1814687340868,695.0063704252243,544.9484507252189
2017,340882,1334.9285178469677,597.1999142169952,395.80814193323545
2017,340881,3256.409354978917,2164.229772979138,601.0960739850998
2017,341182,5824.685589744063,3542.84629685832,1998.06721516123
2017,341181,5076.1215161150585,2731.5549388815375,1979.2606116463157
2017,341282,5120.420454661985,2356.212798386929,1936.0982570718313
2017,340181,8172.884038292658,4503.564206057436,1154.711273655237
2017,340281,3983.929344450726,1912.5221098072388,307.18342536711225
2017,341882,5218.925535335728,1982.7860372066498,1227.89612504127
2017,341881,4343.933261386086,1886.610951781273,106.15058435458764
2017,340803,2137.779613795935,1585.3536215735417,52.03735194673726
2017,340811,4271.371378049664,3048.23510882574,121.52237647982204
2017,340802,3209.518585572991,1963.8971126191755,97.133704662323
2017,340303,6930.60849663884,5212.478182539284,1616.0827989989634
2017,340311,4689.737060079857,3154.1626523793916,1273.073491989865
2017,340302,6057.5300707849765,3494.424880410176,2021.0285569420057
2017,340304,7373.3741685843925,4479.460802302642,2407.230386432947
2017,341602,15636.129942917356,7240.055540608425,7754.953907420588
2017,341702,4557.141005072875,2527.5500625264413,220.65294494021174
2017,341102,10425.343940828365,7113.5816510518425,1959.9587163420288
2017,341103,8341.897436725389,3507.176383485981,2871.997067030272
2017,341203,3712.2894349444136,2152.0790705218033,1305.4593006152734
2017,341204,3690.2088786443073,1847.8945563512696,1555.8285542058006
2017,341202,13846.313228911515,6319.191202412867,5787.332325365031
2017,340111,25698.528127714228,18841.86617369745,3579.4094171210827
2017,340103,8292.467234709688,7218.943416064395,664.7114780468098
2017,340104,29823.39765323425,22532.630847105338,5322.0730939523855
2017,340102,21019.60584016735,15602.268178780872,5173.604768088285
2017,340602,2934.977054816134,1541.6016555599138,1086.2183914773605
2017,340604,4146.5552037706575,1668.9040121873218,1957.3776155270782
2017,340603,4836.719010138045,4215.941767765027,427.29718237343957
2017,340405,980.4315190792081,846.8835168889923,72.23398544274124
2017,340402,3252.2806456107724,1464.1604278905718,1557.307691725095
2017,340406,3794.3298565873906,1568.2496114113756,2031.1755144633496
2017,340403,8547.045596668766,5964.380320134818,1592.4506190557106
2017,340404,1850.0583606243135,1263.0209872423434,505.34797664436644
2017,341003,286.3273457700131,74.74449980258942,6.988394856452942
2017,341004,617.939366864223,109.05092132746005,51.99190205545986
2017,341002,2543.4433567061155,1560.934682862899,207.70565034735432
2017,341502,9525.109921809277,4602.639014447437,3739.3622265647437
2017,341504,937.5467862849142,191.90777232553444,378.8755701555925
2017,341503,5164.237719938334,2785.3704385897695,1558.8913526862275
2017,340506,1241.632743979903,404.8269027452843,495.0630895161162
2017,340503,8891.377399939181,7572.64148702715,468.9320779608745
2017,340504,9734.156601955847,7637.368080538395,572.1743496058037
2017,341302,14972.524952774887,5998.607908309675,6896.949616092326
2017,340711,2074.6406263529084,805.9091809277443,109.51957636347004
2017,340705,6486.754462932134,4873.153772240057,309.8190241598615
2017,340706,3700.50785908886,1379.640205179944,682.6854079461566
2017,340211,4548.31722593588,1416.267082141895,934.7590271888994
2017,340202,4518.123790288906,3991.3540831734135,90.53401693736807
2017,340207,15725.582839250565,9233.49385721777,1879.7647913932797
2017,340210,4277.118585423862,1212.5096798494749,806.4470220649944
2017,340209,11423.702961741714,5613.255853134044,1309.2416807394402
2017,341802,6676.692817493981,2635.5289018392564,1300.8891168982377
2017,371625,7196.420838614538,2773.525685235566,4391.487090498326
2017,371621,2994.803759146672,332.43937849998474,2662.364380646687
2017,371623,6081.22791630988,1001.2906913196339,3089.2437611542496
2017,371622,2390.8963101634795,257.4607253074646,2129.0067321786696
2017,371424,2496.1611948055374,1014.7619798183441,1481.399214987194
2017,371422,1025.432572149763,351.8191040964688,673.6134680532941
2017,371426,1388.1229123863518,545.6432231664658,842.4796892198862
2017,371425,5286.544045720848,2086.3832354545593,3182.382771114275
2017,371423,1200.0100269869265,231.93865609169006,968.0713708952362
2017,371428,714.1243950226727,218.46655972331178,495.65783529936095
2017,371427,1174.1513158120363,337.13909471035004,837.0122211016861
2017,370523,11487.551737669868,4981.646871581264,6368.235780189552
2017,370522,4037.241950608234,1694.8936144071467,2256.74385273924
2017,371721,4345.583774999543,1558.632560491562,2370.6856103696077
2017,371723,1409.337952979873,452.847495675087,898.9457812393413
2017,371722,3575.7007746911518,1873.047969698906,1631.0477327323429
2017,371728,4782.128888378425,1634.8573226835213,3118.2481539441083
2017,371724,3060.9107701451167,1209.8287980243272,1849.7465884671492
2017,371726,1192.5772334715898,402.114532661438,787.2934313675936
2017,371725,3962.5389834885505,1048.8286012411118,2887.0459220652488
2017,370124,2399.612238689497,1012.8830558776856,1380.1379497060589
2017,370126,1522.5661424842535,355.0024448633194,1167.5636976209341
2017,370829,4236.984282590363,1598.7486421098897,2598.033337666941
2017,370828,2307.417154088207,785.2838855981827,1419.6122477199517
2017,370832,2709.212787128897,847.5538234710693,1840.0258622651008
2017,370831,1560.9365020677158,506.89248299598694,1052.7575069352692
2017,370826,3400.9224711988472,1814.9759999864243,1077.3696836672577
2017,370830,2451.497798499874,568.8338836431503,1853.3764478538549
2017,370827,1315.9466794486138,508.149153509327,724.8277038195554
2017,371524,2049.0838563264583,735.1793519889607,1296.5837670031717
2017,371526,2975.6508959461657,1421.054299712181,1528.1191718508217
2017,371525,3161.324549489863,1438.5336630306992,1722.7908864591636
2017,371522,2534.796094081916,857.6623066210278,1677.133787460888
2017,371521,2791.30797949071,962.5542314253601,1822.9465266526913
2017,371325,3665.908693948915,1289.3262065312435,2368.939774857316
2017,371327,8220.004492184227,2698.0850154479344,5520.593603599772
2017,371324,4081.123365253093,1943.2165178060532,1893.018508642795
2017,371329,2776.390162396898,1173.4198007672442,1600.6219758188024
2017,371328,1661.6838077545167,597.3013437986374,1064.3824639558793
2017,371326,4869.243071170414,1926.417418791266,2940.105700749509
2017,371322,4579.420136521844,2253.005823704308,2177.379951665916
2017,371321,4505.265493294772,1585.3764038085938,2915.992491639829
2017,371323,3300.297542428503,1025.705313706398,2260.936510872373
2017,371122,4350.003024739377,1557.559240102768,2790.8364240351843
2017,371121,1918.1334073113458,515.1931391954422,1402.9402681159036
2017,370923,1704.889483722051,799.6011451482773,888.870438728613
2017,370921,2338.7681036593867,737.0942691419639,1599.089373543683
2017,370725,5818.645202865324,2993.217609160087,2504.124008669573
2017,370724,4062.7629262185565,1332.382119290969,2650.792437774995
2017,370322,2194.430365277739,456.80454762776696,1730.407470805505
2017,370321,6429.4842694908975,3836.5314833944913,2583.148021110366
2017,370323,2184.965058798416,1189.7505360603332,991.1513571926191
2017,371681,11557.08888394786,7582.959841009682,3899.3785792696713
2017,371481,2205.1120172977444,728.7957804203033,1476.3162368774415
2017,371482,1530.3145113594394,733.7005914449692,796.61391991447
2017,370881,3754.2440022216124,1208.9280671619902,2533.7347723685057
2017,370883,7502.445584946052,3644.178745581122,3778.535932604472
2017,371581,3491.1592101859114,1452.8496559437583,2038.3095542421527
2017,370281,16158.057403764062,9884.969236412233,5662.577143028672
2017,370285,4636.742843944418,2192.4890118837357,2444.2538320606827
2017,370283,9518.469488666571,4801.572009275006,4710.214451539283
2017,370983,2735.19651657039,1431.0335546451456,1295.9850442063575
2017,370982,4541.977752290988,2988.9911972284317,1542.9274992573494
2017,371082,7797.577895116338,3703.072821137017,3646.727765725641
2017,371083,1493.4161395217857,666.7187168598175,824.3786421205484
2017,370784,4053.855565082326,1686.8648308552947,2358.9933286980086
2017,370786,6832.625535111802,2810.1925916484756,3933.6335786702593
2017,370785,6153.463759525613,2298.075985312462,3851.3465775648756
2017,370781,10009.848870347063,3921.4785527355534,5573.847958112231
2017,370783,12297.402914656377,4799.66830733103,5045.8583243033445
2017,370782,7612.451210079006,3652.1799055337906,3795.2053038452186
2017,370687,2069.8410456825704,918.5452972650528,1144.9506488491506
2017,370682,4613.810943136963,3167.566510438919,1446.244432698044
2017,370683,5413.673485975172,2574.540596119563,2759.2664679863874
2017,370681,9669.08358611827,7447.804824458852,2165.282145772728
2017,370686,1367.7560992465299,641.6859715980643,726.0701276484658
2017,370685,4885.134750634082,2336.178283770412,2544.502587507285
2017,370481,9627.22671966179,6775.223251490969,2828.36299265927
2017,371602,20033.56129050676,10439.51901669736,9444.687266868707
2017,371603,3391.1140920438015,739.1619688702565,1576.618348264694
2017,371402,12540.240573949908,7112.173027141422,5428.0675468084855
2017,371403,2238.960836165091,603.8788880109787,1630.5766894747226
2017,370502,22905.393192336607,14606.10205102715,6996.543430493393
2017,370503,6011.177885486566,2140.889524936676,3395.400520374261
2017,370505,8986.887642986632,2627.203545105224,6256.206941286254
2017,371703,3597.865287750375,847.9544630966934,2746.723371383723
2017,371702,17191.579123409585,11719.572011743341,5380.600499746845
2017,370117,2809.670250966034,2092.2387562410504,717.4314947249843
2017,370104,10262.143604891906,8846.896217343387,1396.9649333570517
2017,370115,2329.561867754132,364.0736072063446,1916.5739960202984
2017,370116,8269.563769382587,5958.941970446531,2290.067071739365
2017,370112,23019.44249168611,9369.762643503675,13135.821621011752
2017,370102,11740.296725858894,10802.877735631606,510.70851443047627
2017,370103,12010.66198561332,9303.193863199738,2632.990828920813
2017,370105,9650.982796924254,7705.8966851215755,1839.7821594093361
2017,370114,12462.03284545319,5510.6745614051815,6730.741802713452
2017,370113,6895.667121931618,1687.0918894234826,5132.836465313855
2017,370811,19107.42477649895,13032.296415281295,5905.026097083559
2017,370812,9430.353754817268,5422.899314199709,3951.3374632914856
2017,371503,4079.835500976151,2364.430138076053,1706.8684056361517
2017,371502,17294.88417707331,10400.264566898346,6759.532448633978
2017,371312,10859.966789604634,6659.6862163029455,3605.0064434963115
2017,371302,26293.619647306088,21542.723354742564,4044.801918063444
2017,371311,10831.992677064974,9277.632223054474,1420.659120483492
2017,370214,27544.962927916004,20956.873115940187,1477.2691835562389
2017,370211,30012.11322761704,15859.69566584288,11737.547522432196
2017,370215,16828.082185418458,11098.509259408122,5651.850787922449
2017,370212,10665.439959211446,8481.722718337473,1905.9792649680494
2017,370213,9457.114461375215,9200.90384075875,231.67539379456466
2017,370203,8528.265257098628,8408.824233436586,0.48890037536621095
2017,370202,3949.4056928653354,3904.845733451844,0.0
2017,371102,10837.990974914796,6912.149983641681,3889.663906350323
2017,371103,6652.287088002411,4201.356919906653,2322.9049767438105
2017,370911,11582.501194297565,6085.4981183585005,5438.74166181555
2017,370902,9604.42378322844,8088.9041171878,1453.8835761911728
2017,371002,24907.69185172576,12549.66706832063,11513.41153547764
2017,371003,2439.566788189084,1016.1107388734818,1259.9143071099825
2017,370704,5341.88900103008,2738.896562209316,2579.367389085246
2017,370703,13797.855695258866,3856.6498678632815,5999.917972150036
2017,370705,12779.622541624887,10505.264286407762,2268.0820757267534
2017,370702,8996.015823714408,4992.166843703682,3943.5737995002783
2017,370611,18119.779613952072,9469.762401864573,8029.366207282214
2017,370613,9705.305744193583,6265.7120294514825,3261.2870523995043
2017,370612,4722.004153977188,2466.0775567293167,2211.577185509719
2017,370614,10341.120921850674,5148.781617517097,5110.372569918166
2017,370602,9571.363398379433,7372.380817633984,1844.456192831432
2017,370406,1047.6000175592947,437.98025767803193,609.6197598812628
2017,370402,5120.52437710762,4365.386417351985,723.8582155540878
2017,370405,1780.7242277033188,1095.8288802754646,618.8069546101141
2017,370403,5200.041151179052,3715.835051701116,1471.460082048061
2017,370404,1490.7544839784214,636.9348741292954,791.4807016784071
2017,370304,2901.0254109747266,2490.7877851051444,410.2376258695828
2017,370305,11030.789401526075,6784.651935239867,4179.399307675455
2017,370303,15935.127274423492,13525.492323532762,2391.5259573604553
2017,370306,4904.938996060689,2901.5766344743624,1863.243884189924
2017,370302,4979.182522291296,4208.632643802025,768.2606729381224
2017,140223,446.3510564579683,116.92789828777313,329.42315817019517
2017,140225,2018.5514128067914,765.7997504472733,1247.6839755633298
2017,140224,771.0591941917644,149.0286237001419,622.0305704916225
2017,140222,949.8325702999152,314.17816603183746,635.6544042680778
2017,140221,1213.5764983079014,576.2919458973641,637.2845524105372
2017,140226,1809.7264095984256,402.5717070228913,1407.1547025755342
2017,140524,416.53225328828773,89.1494916677475,327.38276162054024
2017,140521,1850.124117337956,527.441841898245,951.6382030178519
2017,140522,1877.8231606768627,1056.7193381281459,680.2136989224191
2017,140525,4307.087068417495,2585.1633201739373,677.736679631121
2017,140723,1083.773764835152,316.49711322784424,710.7434942591424
2017,140729,2713.186437709659,1194.8168164566453,1306.5492245949952
2017,140728,3479.1420520179413,2662.714749546145,814.7456623058694
2017,140727,1482.5363378735153,1113.3797476184136,369.1565902551015
2017,140725,1672.1587950655057,442.287972927561,1225.4647982503852
2017,140724,1231.7035346227533,472.5211269855499,721.9913518784093
2017,140721,1201.760969913707,615.1524474620819,568.8440364599228
2017,140722,896.7642014208961,194.638423204422,659.2637259548785
2017,141026,512.8230316218207,55.231980204582214,393.7411205768585
2017,141030,87.68776452541351,33.69166398048401,53.996100544929504
2017,141034,120.11578983045092,22.769903779029846,91.86148852086535
2017,141027,453.83850752886605,239.02294528484344,213.11742186125582
2017,141025,262.07039366750155,74.12526476383209,165.17399501800537
2017,141024,3816.1000128816154,2645.7586287082413,1040.3230045659868
2017,141028,184.3032853668811,18.584550499916077,145.08154627388598
2017,141033,607.927297543077,109.7712345123291,348.48455286633737
2017,141021,1486.7606930994523,1098.1964270283195,353.46246610622774
2017,141031,143.90806555747986,40.83193790912628,101.65718007087708
2017,141029,1300.608421259768,296.81869649887085,809.100486758176
2017,141023,2348.3708245464404,1817.9179845099354,476.49870354568264
2017,141022,537.4959254278857,370.6953294571708,141.6055406813528
2017,141032,106.25499766714432,17.783303022384644,88.47169464475968
2017,141128,979.1934680831199,32.808115005493164,946.3853530776267
2017,141122,2384.8271022969593,1869.1699982054092,390.5104042422538
2017,141130,1639.5887341218838,48.28572952747345,1574.4840337949643
2017,141127,1256.8559077917362,132.8216667175293,1119.3219784437442
2017,141124,1542.7026773518207,61.106620180840586,1481.59605717098
2017,141125,3210.8222119251886,619.708821052196,2588.9166841535007
2017,141126,141.77850556373596,24.27082395553589,117.50768160820007
2017,141121,2110.9427746880287,1705.6801541964214,393.62196173854903
2017,141123,2149.855072541798,121.24410390853882,2026.7688915061017
2017,141129,2005.9917982400632,407.9036324454289,1547.0420798409218
2017,140621,2327.3555856559788,562.240795135498,1765.1147905204812
2017,140622,1711.0731844252232,201.49612748622894,1509.5770569389942
2017,140623,1275.5417462213368,158.3468438386917,1117.194902382645
2017,140123,842.814259318277,70.73209118843079,748.7312262334076
2017,140121,4093.5848483319387,3443.4370058700165,640.1993222783593
2017,140122,2820.7172042075326,337.93351459503174,2475.348465556257
2017,140931,2064.9163020367714,178.01124024017184,1856.2582228408141
2017,140923,1075.2563023165162,235.44738578796387,783.0409912310394
2017,140921,596.1595908417421,339.2242226787642,256.93536816297797
2017,140924,983.0108473721674,284.75630605220795,694.096992505298
2017,140930,1662.060666210511,323.14370523293815,1290.9269664680257
2017,140926,489.23013723083574,92.64490556716919,394.1648668069466
2017,140929,1806.2874108450087,121.22904920578003,1684.093094642957
2017,140925,1555.8075704111775,149.0061149597168,1405.324349595519
2017,140932,330.2018803171083,11.814249277114868,318.38763103999344
2017,140927,1512.87844563372,72.41254484653473,1440.4659007871853
2017,140922,1001.2577765983694,141.92390752960657,811.1764255453559
2017,140928,1432.1299550350975,196.32672011852264,1235.8032349165749
2017,140321,2935.9347516999524,1592.4105973009969,1323.3637408859588
2017,140322,2147.8372399863074,643.6640261411667,1470.4763039364536
2017,140824,1175.6900662426854,925.4364725458855,240.46415485307284
2017,140826,428.4990725779066,287.2065094171786,141.292563160728
2017,140821,1644.643493211503,1021.6839341682546,622.9595590432485
2017,140829,914.3341227129392,421.2438009551928,406.80407307568714
2017,140830,841.3540100125706,425.27471911907196,416.0792908934985
2017,140822,538.4324361997492,254.56530511379242,283.3194876245424
2017,140823,1871.1914223189447,1328.7975811958313,519.2573150153254
2017,140828,575.1979318515928,361.41128179886755,198.09600006645803
2017,140825,952.9963067952326,515.9343831852372,409.69461213233427
2017,140827,1091.8389579310137,753.2755209207535,181.73512699744282
2017,140427,1105.7460195139342,313.46407401561737,780.8716456637663
2017,140426,735.014414658266,291.7879432439804,443.2264714142856
2017,140425,396.198982092446,2.757535457611084,294.9016329872842
2017,140430,220.72746174989962,57.20128667354584,161.40345912634157
2017,140431,813.6652998157576,26.42656898498535,619.8742081529954
2017,140429,717.2406724985908,194.07089293003082,505.2399756010841
2017,140423,4485.476200145366,1834.0914288759232,2616.980446737887
2017,140428,3975.7543088819466,1183.529531121254,2792.224777760692
2017,140581,2786.2683235883715,1101.1850827932358,1666.6040983162675
2017,140781,6506.035768567814,5539.460670211269,924.6664802602692
2017,141081,1955.827804664537,1557.6786123794668,387.6443899388407
2017,141082,1566.3905308153114,1310.0959639058394,253.97281006971994
2017,141182,2751.334482550622,1528.8069910072807,1192.0847185588352
2017,141181,6842.058023998784,4927.885216126254,1901.6946102979136
2017,140681,6328.302164177801,3341.2996764659883,2987.0024877118126
2017,140181,2503.2011635485815,1131.0416083335876,1291.1108858767677
2017,140981,3040.7161854608385,1501.1683552265167,1539.5478302343217
2017,140882,4465.255666648172,3023.5886318954767,1226.3816457608166
2017,140881,800.984658348794,627.1673707962036,173.81728755259047
2017,140213,22455.929441733453,20471.651009403024,1921.849839171709
2017,140212,809.5384099025352,231.1154730044159,578.4229368981194
2017,140214,9881.743653983229,7468.517239247584,2413.2264147356445
2017,140215,5362.672202924654,714.2023563113867,4648.469846613268
2017,140502,6322.194949595601,5811.93284846147,262.59158466890756
2017,140703,2728.6586348440132,2079.617586992301,645.52567152229
2017,140702,16254.633144065445,12429.179851992458,3823.369204701162
2017,141002,9123.917169216567,7999.976983912318,807.1482289145974
2017,141102,5577.274611653535,2076.9554053769393,3477.9926336199633
2017,140603,4179.786254376991,290.7281342744827,3861.6427861162256
2017,140602,11622.345909324813,6495.631214022636,5126.714695302178
2017,140108,14900.587527395699,12635.11541412251,2220.662140748548
2017,140110,8873.8813395776,8536.206388061655,299.90403382076937
2017,140109,15472.762799708042,14901.94635493521,465.8730587360906
2017,140105,23575.902203227488,22566.684395592816,1009.2178076346713
2017,140107,11378.135386444537,10750.654287008207,617.3578160388797
2017,140106,10178.034074609419,9876.66915071151,300.15665136038086
2017,140902,11388.720824272492,7205.028275728226,4183.692548544267
2017,140302,1522.6362190265281,1522.6362190265281,0.0
2017,140311,4893.048440857028,3611.399213382778,1231.1819844834945
2017,140303,892.6168349401623,892.4516881727704,0.165146767391878
2017,140802,7549.197976543856,5817.764610159164,1442.0496544506034
2017,140406,4437.890353081741,1681.1104376657338,2756.779915416007
2017,140403,14700.807212522448,12396.481759086311,2218.8036179327496
2017,140404,3181.6602771076505,921.5249829614863,2227.6737661997477
2017,140405,2840.032455748203,502.76998964898723,2336.8900437518664
2017,445122,4463.997279353236,2175.5631481254804,549.5026658422806
2017,441625,2352.4783302718515,926.181628225364,149.53297333436853
2017,441624,1497.043747419937,547.7521619796753,35.5916782617569
2017,441623,1330.99298740789,300.09958243370056,122.95779013633728
2017,441622,1880.5421717138852,678.4281126260757,54.633283376693726
2017,441621,2925.6736140830844,744.6864339954712,135.14622176254497
2017,441322,18642.251614314446,8050.244420651829,2640.621605252752
2017,441323,11251.800043849853,4047.330865383148,1444.2029481256707
2017,441324,3256.8884705824007,563.906898892627,293.02280926704407
2017,445224,4578.33160153791,2151.585600600991,1177.7983176759644
2017,445222,3583.2892627748784,1525.0335505092849,374.3117334599588
2017,441422,1490.0849460699978,379.10887038707733,23.271520018577576
2017,441423,2784.0514508644737,1479.6574845533744,33.334504701576975
2017,441427,1090.6006810253743,473.94123983429927,139.65326241418427
2017,441426,891.9397181833492,245.83791708946228,23.733450651168823
2017,441424,2830.6396295033246,1113.5132998228073,68.51566338539124
2017,441821,2861.4175260324105,588.3340275834588,126.8463055189918
2017,441823,996.6482639658684,467.23451018333435,31.615087747573853
2017,440523,603.7839355749243,122.4647159576416,5.910895190519446
2017,441521,8524.293292117583,3421.456686569195,1482.9677016393812
2017,441523,2554.0427243718914,450.22368717193604,161.49890673160553
2017,440224,1058.3224609487197,207.99951887130737,78.12158906459808
2017,440222,974.6995323405546,465.3988231420517,107.03902781009674
2017,440229,1183.2639780498016,269.9797006845474,257.7395592731588
2017,440233,962.7343195022322,251.809739112854,36.028856193318084
2017,441721,3301.1910769289616,1374.4301279923495,783.4271966667735
2017,445321,3951.7014051367255,1293.3210611343384,328.40717516366175
2017,445322,1249.8533668490018,445.76643803353403,46.95689244083329
2017,440823,3872.1947590482005,1059.6275694833082,1685.9628656387329
2017,440825,1306.0863089785857,444.00300419330597,144.1001670584959
2017,441226,1786.1383360156826,399.6252952996422,86.49649280379799
2017,441225,1033.7375759456672,122.30216836929321,77.69733915328979
2017,441223,1043.3327512021158,283.0438607931137,15.435916900634766
2017,441224,1580.500444724513,730.0212597846985,63.11166179180145
2017,440785,4717.558777047138,1889.2426798343658,1182.0637774617064
2017,440784,8353.739027391692,3644.948514888333,825.5853141420025
2017,440783,6643.6103762509765,2939.821825828272,1099.7208522880778
2017,440781,7364.750825743582,1965.09605494387,2069.1538955122815
2017,445281,19168.559117554218,13574.139042103525,903.5815277861615
2017,440981,4274.178690000606,1536.4800019016452,1011.5605365827972
2017,440982,3077.9068225065866,1179.2812343578712,956.2449680482639
