city,cityCode,year,total_sol,province,provinceCode
本溪市,210500,2010,3.5002126761423282,辽宁省,210000
朝阳市,211300,2010,2.510985646413576,辽宁省,210000
大连市,210200,2010,7.597879064874321,辽宁省,210000
丹东市,210600,2010,2.195697894280968,辽宁省,210000
抚顺市,210400,2010,3.064111368061084,辽宁省,210000
阜新市,210900,2010,2.299397389850381,辽宁省,210000
葫芦岛市,211400,2010,3.391495997319419,辽宁省,210000
锦州市,210700,2010,4.155380908836525,辽宁省,210000
辽阳市,211000,2010,8.919936826912553,辽宁省,210000
盘锦市,211100,2010,11.09172158564515,辽宁省,210000
沈阳市,210100,2010,9.958965686770126,辽宁省,210000
铁岭市,211200,2010,4.180770278032722,辽宁省,210000
营口市,210800,2010,9.85538011904094,辽宁省,210000
海东市,630200,2010,1.521368718662123,青海省,630000
西宁市,630100,2010,4.218551264279906,青海省,630000
滨州市,371600,2010,8.723251047630441,山东省,370000
德州市,371400,2010,7.63743753387151,山东省,370000
东营市,370500,2010,8.813918696628658,山东省,370000
菏泽市,371700,2010,7.247206985870351,山东省,370000
济南市,370100,2010,12.36088425249822,山东省,370000
济宁市,370800,2010,9.766377517837963,山东省,370000
聊城市,371500,2010,7.726835071779748,山东省,370000
临沂市,371300,2010,7.836514721702775,山东省,370000
青岛市,370200,2010,12.784987818897497,山东省,370000
日照市,371100,2010,8.8408496782742,山东省,370000
泰安市,370900,2010,8.07922167071333,山东省,370000
威海市,371000,2010,11.697867401882103,山东省,370000
潍坊市,370700,2010,10.541942891096289,山东省,370000
烟台市,370600,2010,8.91163749214252,山东省,370000
枣庄市,370400,2010,11.792545678223865,山东省,370000
淄博市,370300,2010,13.137743061005672,山东省,370000
大同市,140200,2010,5.179018852564632,山西省,140000
晋城市,140500,2010,4.835152803623881,山西省,140000
晋中市,140700,2010,4.134032496093062,山西省,140000
临汾市,141000,2010,3.586499811646998,山西省,140000
吕梁市,141100,2010,3.9887932349951756,山西省,140000
朔州市,140600,2010,4.882063094294176,山西省,140000
太原市,140100,2010,9.006921261095306,山西省,140000
忻州市,140900,2010,2.4756803630109276,山西省,140000
阳泉市,140300,2010,5.3532522486519065,山西省,140000
运城市,140800,2010,5.4274156609965925,山西省,140000
长治市,140400,2010,4.565606603089623,山西省,140000
安康市,610900,2010,0.9860676102267043,陕西省,610000
宝鸡市,610300,2010,2.652850633480059,陕西省,610000
汉中市,610700,2010,1.3238906951571925,陕西省,610000
商洛市,611000,2010,1.1024094670029787,陕西省,610000
铜川市,610200,2010,3.6309955983996924,陕西省,610000
渭南市,610500,2010,6.040333184692488,陕西省,610000
西安市,610100,2010,11.282666243515218,陕西省,610000
咸阳市,610400,2010,7.133322444821539,陕西省,610000
延安市,610600,2010,3.4442094446199145,陕西省,610000
榆林市,610800,2010,2.633896061368963,陕西省,610000
巴中市,511900,2010,0.38901616854130744,四川省,510000
成都市,510100,2010,10.738402408476631,四川省,510000
达州市,511700,2010,1.215203872642105,四川省,510000
德阳市,510600,2010,6.839590765197094,四川省,510000
广安市,511600,2010,1.9490161117006652,四川省,510000
广元市,510800,2010,1.516893664222163,四川省,510000
乐山市,511100,2010,1.6526283217512028,四川省,510000
泸州市,510500,2010,1.0539132392993196,四川省,510000
眉山市,511400,2010,2.4897292627001595,四川省,510000
绵阳市,510700,2010,2.0981237466399345,四川省,510000
南充市,511300,2010,1.8556795993527546,四川省,510000
内江市,511000,2010,2.4372355708566795,四川省,510000
攀枝花市,510400,2010,4.63637473166457,四川省,510000
遂宁市,510900,2010,2.847827077969751,四川省,510000
雅安市,511800,2010,0.8709688254058605,四川省,510000
宜宾市,511500,2010,1.039582251540195,四川省,510000
资阳市,512000,2010,1.187106768708518,四川省,510000
自贡市,510300,2010,2.3216039792865515,四川省,510000
保山市,530500,2010,1.5623934582628907,云南省,530000
昆明市,530100,2010,5.333203657646905,云南省,530000
丽江市,530700,2010,0.8945776254566141,云南省,530000
临沧市,530900,2010,0.9607717790447136,云南省,530000
普洱市,530800,2010,0.518715078311411,云南省,530000
曲靖市,530300,2010,2.011867939511964,云南省,530000
玉溪市,530400,2010,3.125288918075647,云南省,530000
昭通市,530600,2010,0.6469561131197301,云南省,530000
杭州市,330100,2010,8.730948131291743,浙江省,330000
湖州市,330500,2010,11.739419800220409,浙江省,330000
嘉兴市,330400,2010,23.41967906450776,浙江省,330000
金华市,330700,2010,7.765802105906304,浙江省,330000
丽水市,331100,2010,1.7446449139111597,浙江省,330000
宁波市,330200,2010,17.203223190118752,浙江省,330000
衢州市,330800,2010,3.3228110927920986,浙江省,330000
绍兴市,330600,2010,10.943348480797708,浙江省,330000
台州市,331000,2010,8.957174959211304,浙江省,330000
温州市,330300,2010,7.515749947365572,浙江省,330000
舟山市,330900,2010,17.34283702132377,浙江省,330000
甘南藏族自治州,623000,2010,0.17895710286935945,甘肃省,620000
临夏回族自治州,622900,2010,2.4237469411959296,甘肃省,620000
黔东南苗族侗族自治州,522600,2010,0.5827761021325143,贵州省,520000
黔南布依族苗族自治州,522700,2010,0.7655335861081913,贵州省,520000
黔西南布依族苗族自治州,522300,2010,1.5701393769674568,贵州省,520000
恩施土家族苗族自治州,422800,2010,0.5396834728077613,湖北省,420000
湘西土家族苗族自治州,433100,2010,0.5718016765539822,湖南省,430000
延边朝鲜族自治州,222400,2010,0.8725802545947521,吉林省,220000
果洛藏族自治州,632600,2010,0.015382519028687595,青海省,630000
海北藏族自治州,632200,2010,0.12614552556066605,青海省,630000
海南藏族自治州,632500,2010,0.13518841242514154,青海省,630000
海西蒙古族藏族自治州,632800,2010,0.07178339100008453,青海省,630000
黄南藏族自治州,632300,2010,0.1326955549838831,青海省,630000
玉树藏族自治州,632700,2010,0.006128803940275777,青海省,630000
阿坝藏族羌族自治州,513200,2010,0.16858374415997227,四川省,510000
甘孜藏族自治州,513300,2010,0.06814895986100118,四川省,510000
凉山彝族自治州,513400,2010,0.5966626001273234,四川省,510000
楚雄彝族自治州,532300,2010,1.0078094202122265,云南省,530000
大理白族自治州,532900,2010,1.9422599462968526,云南省,530000
德宏傣族景颇族自治州,533100,2010,2.248649290208637,云南省,530000
迪庆藏族自治州,533400,2010,0.28534263501291285,云南省,530000
红河哈尼族彝族自治州,532500,2010,1.8781216671353982,云南省,530000
怒江傈僳族自治州,533300,2010,0.48479226443036616,云南省,530000
文山壮族苗族自治州,532600,2010,0.6741071413068318,云南省,530000
西双版纳傣族自治州,532800,2010,0.8173876057571345,云南省,530000
白沙黎族自治县,469025,2010,1.0581292932913318,海南省,460000
保亭黎族苗族自治县,469029,2010,3.2255777083853685,海南省,460000
昌江黎族自治县,469026,2010,3.8327882402717877,海南省,460000
澄迈县,469023,2010,4.055711749030815,海南省,460000
定安县,469021,2010,2.6368445041145345,海南省,460000
东方市,469007,2010,3.8119187165086585,海南省,460000
乐东黎族自治县,469027,2010,2.5808555215879925,海南省,460000
临高县,469024,2010,2.3064671345964194,海南省,460000
陵水黎族自治县,469028,2010,7.512010491060547,海南省,460000
琼海市,469002,2010,5.520456206375198,海南省,460000
琼中黎族苗族自治县,469030,2010,0.45607487031985267,海南省,460000
屯昌县,469022,2010,1.8894460058219746,海南省,460000
万宁市,469006,2010,4.566884390844023,海南省,460000
文昌市,469005,2010,3.669830962171476,海南省,460000
五指山市,469001,2010,1.5458532441837047,海南省,460000
济源市,419001,2010,6.656056550997869,河南省,410000
潜江市,429005,2010,4.582617857013375,湖北省,420000
神农架林区,429021,2010,0.25501478703949426,湖北省,420000
天门市,429006,2010,2.8843539103737177,湖北省,420000
仙桃市,429004,2010,3.075931750748913,湖北省,420000
北京市,110000,2010,18.381578920418924,北京市,110000
上海市,310000,2010,36.8355117210124,上海市,310000
天津市,120000,2010,22.155447776350265,天津市,120000
重庆市,500000,2010,2.1027602936439753,重庆市,500000
阿拉善盟,152900,2010,0.08947111255489158,内蒙古自治区,150000
锡林郭勒盟,152500,2010,0.21132656467614752,内蒙古自治区,150000
兴安盟,152200,2010,0.45545687233014115,内蒙古自治区,150000
阿里地区,542500,2010,0.0019684469761400976,西藏自治区,540000
阿克苏地区,652900,2010,0.5795708122043007,新疆维吾尔自治区,650000
阿勒泰地区,654300,2010,0.21792521299557419,新疆维吾尔自治区,650000
和田地区,653200,2010,0.09684035935179473,新疆维吾尔自治区,650000
喀什地区,653100,2010,0.36876017497230024,新疆维吾尔自治区,650000
塔城地区,654200,2010,0.45785587945265194,新疆维吾尔自治区,650000
百色市,451000,2010,0.9453050417774806,广西壮族自治区,450000
北海市,450500,2010,5.883494580572814,广西壮族自治区,450000
崇左市,451400,2010,1.601473586312883,广西壮族自治区,450000
防城港市,450600,2010,2.7831981126633827,广西壮族自治区,450000
贵港市,450800,2010,2.3714056384239637,广西壮族自治区,450000
桂林市,450300,2010,1.4085375151141468,广西壮族自治区,450000
河池市,451200,2010,0.542902045908369,广西壮族自治区,450000
贺州市,451100,2010,1.0781403000326388,广西壮族自治区,450000
来宾市,451300,2010,1.9277306795386477,广西壮族自治区,450000
柳州市,450200,2010,2.091538795227933,广西壮族自治区,450000
南宁市,450100,2010,3.262024231941243,广西壮族自治区,450000
钦州市,450700,2010,2.446157490123463,广西壮族自治区,450000
梧州市,450400,2010,1.5955480785297906,广西壮族自治区,450000
玉林市,450900,2010,2.2343360311030103,广西壮族自治区,450000
巴彦淖尔市,150800,2010,0.6970704139628241,内蒙古自治区,150000
包头市,150200,2010,2.0397485248771083,内蒙古自治区,150000
赤峰市,150400,2010,0.722196096982392,内蒙古自治区,150000
鄂尔多斯市,150600,2010,1.3108810319037778,内蒙古自治区,150000
呼和浩特市,150100,2010,3.716497124710846,内蒙古自治区,150000
呼伦贝尔市,150700,2010,0.3754864099870223,内蒙古自治区,150000
通辽市,150500,2010,0.7902827306263599,内蒙古自治区,150000
乌海市,150300,2010,14.58095802892574,内蒙古自治区,150000
乌兰察布市,150900,2010,0.682237378802839,内蒙古自治区,150000
固原市,640400,2010,1.3202330375208042,宁夏回族自治区,640000
石嘴山市,640200,2010,6.655253689289818,宁夏回族自治区,640000
吴忠市,640300,2010,1.8997762748888725,宁夏回族自治区,640000
银川市,640100,2010,9.024922662500202,宁夏回族自治区,640000
中卫市,640500,2010,1.4334316779490448,宁夏回族自治区,640000
昌都市,540300,2010,0.026396192921938014,西藏自治区,540000
拉萨市,540100,2010,0.36747665362341114,西藏自治区,540000
林芝市,540400,2010,0.021279253606201396,西藏自治区,540000
那曲市,540600,2010,0.008005665558253773,西藏自治区,540000
日喀则市,540200,2010,0.015881544802593583,西藏自治区,540000
山南市,540500,2010,0.08186778577245629,西藏自治区,540000
哈密市,650500,2010,0.13951904556507516,新疆维吾尔自治区,650000
克拉玛依市,650200,2010,3.999296747091868,新疆维吾尔自治区,650000
吐鲁番市,650400,2010,0.326934031745721,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2010,3.781468693706313,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2010,0.11540486395105637,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2010,0.4861806025667079,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2010,0.8027457579298748,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2010,0.06653494128195736,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2010,0.9212798886494069,新疆维吾尔自治区,650000
阿拉尔市,659002,2010,1.0614452706868829,新疆维吾尔自治区,650000
北屯市,659005,2010,1.3367621786679882,新疆维吾尔自治区,650000
胡杨河市,659010,2010,1.1993683321235626,新疆维吾尔自治区,650000
可克达拉市,659008,2010,0.974738681018419,新疆维吾尔自治区,650000
昆玉市,659009,2010,0.45138525768141213,新疆维吾尔自治区,650000
石河子市,659001,2010,20.236886321628482,新疆维吾尔自治区,650000
双河市,659007,2010,2.8605378576110843,新疆维吾尔自治区,650000
铁门关市,659006,2010,1.829472424406921,新疆维吾尔自治区,650000
图木舒克市,659003,2010,1.5646634627781657,新疆维吾尔自治区,650000
五家渠市,659004,2010,4.405742623618201,新疆维吾尔自治区,650000
新星市,659011,2010,0.587490333335859,新疆维吾尔自治区,650000
澳门特别行政区,820000,2010,49.70501796140958,澳门特别行政区,820000
香港特别行政区,810000,2010,40.123382730879186,香港特别行政区,810000
大兴安岭地区,232700,2011,0.17228978938122602,黑龙江省,230000
台湾省,710000,2011,15.149903702353871,台湾省,710000
安庆市,340800,2011,2.4110610995178847,安徽省,340000
蚌埠市,340300,2011,4.8848310029949715,安徽省,340000
亳州市,341600,2011,4.555301703667621,安徽省,340000
池州市,341700,2011,2.16177825495603,安徽省,340000
滁州市,341100,2011,4.466807160017799,安徽省,340000
阜阳市,341200,2011,5.547123323587816,安徽省,340000
合肥市,340100,2011,7.656588888062092,安徽省,340000
淮北市,340600,2011,8.993501580529784,安徽省,340000
淮南市,340400,2011,6.634047665276336,安徽省,340000
黄山市,341000,2011,1.77321667072937,安徽省,340000
六安市,341500,2011,2.443486876201903,安徽省,340000
马鞍山市,340500,2011,9.289937450967741,安徽省,340000
宿州市,341300,2011,4.591184808286045,安徽省,340000
铜陵市,340700,2011,6.014321547121171,安徽省,340000
芜湖市,340200,2011,8.699304166968075,安徽省,340000
宣城市,341800,2011,2.4920197798227486,安徽省,340000
福州市,350100,2011,7.432271688881772,福建省,350000
龙岩市,350800,2011,2.0392861781051255,福建省,350000
南平市,350700,2011,1.1166876749899546,福建省,350000
宁德市,350900,2011,2.140899981387515,福建省,350000
莆田市,350300,2011,9.060159811417591,福建省,350000
泉州市,350500,2011,11.707958982361857,福建省,350000
三明市,350400,2011,1.3462174138810294,福建省,350000
厦门市,350200,2011,28.644057987971188,福建省,350000
漳州市,350600,2011,5.612928755082195,福建省,350000
白银市,620400,2011,1.0903562066546262,甘肃省,620000
定西市,621100,2011,0.901993443026537,甘肃省,620000
嘉峪关市,620200,2011,6.672952588069121,甘肃省,620000
金昌市,620300,2011,1.4156752560586736,甘肃省,620000
酒泉市,620900,2011,0.14595473377351126,甘肃省,620000
兰州市,620100,2011,3.8353009820134507,甘肃省,620000
陇南市,621200,2011,0.5665740269443234,甘肃省,620000
平凉市,620800,2011,1.4889422545868214,甘肃省,620000
庆阳市,621000,2011,1.041775893145678,甘肃省,620000
天水市,620500,2011,1.308301662648363,甘肃省,620000
武威市,620600,2011,0.5377601188145376,甘肃省,620000
张掖市,620700,2011,0.3666481842309593,甘肃省,620000
潮州市,445100,2011,9.342288653439242,广东省,440000
东莞市,441900,2011,49.57521093932315,广东省,440000
佛山市,440600,2011,35.8162968105495,广东省,440000
广州市,440100,2011,25.881628227576172,广东省,440000
河源市,441600,2011,2.055651985466225,广东省,440000
惠州市,441300,2011,9.973379999203976,广东省,440000
江门市,440700,2011,9.540749093396197,广东省,440000
揭阳市,445200,2011,9.796543141647472,广东省,440000
茂名市,440900,2011,3.606826633402486,广东省,440000
梅州市,441400,2011,2.6773945631766245,广东省,440000
清远市,441800,2011,3.3807760071260593,广东省,440000
汕头市,440500,2011,23.827345181991305,广东省,440000
汕尾市,441500,2011,6.083396342827244,广东省,440000
韶关市,440200,2011,1.8784864199557794,广东省,440000
深圳市,440300,2011,48.328847671638165,广东省,440000
阳江市,441700,2011,4.654214358424057,广东省,440000
云浮市,445300,2011,3.3891013146832414,广东省,440000
湛江市,440800,2011,4.686958634339416,广东省,440000
肇庆市,441200,2011,3.7830107876860155,广东省,440000
中山市,442000,2011,43.70025756743462,广东省,440000
珠海市,440400,2011,27.11101422726014,广东省,440000
安顺市,520400,2011,1.5697348790510077,贵州省,520000
毕节市,520500,2011,0.636498966725743,贵州省,520000
贵阳市,520100,2011,4.866158610385736,贵州省,520000
六盘水市,520200,2011,1.760444962652055,贵州省,520000
铜仁市,520600,2011,0.788465166024976,贵州省,520000
遵义市,520300,2011,0.7385168515259999,贵州省,520000
儋州市,460400,2011,3.9008736034320357,海南省,460000
海口市,460100,2011,11.039321499488024,海南省,460000
三沙市,460300,2011,0.005737052072752517,海南省,460000
三亚市,460200,2011,10.502468787532,海南省,460000
保定市,130600,2011,5.794484804275846,河北省,130000
沧州市,130900,2011,8.060320759301831,河北省,130000
承德市,130800,2011,1.248795774954125,河北省,130000
邯郸市,130400,2011,9.166874139160162,河北省,130000
衡水市,131100,2011,5.371577475644514,河北省,130000
廊坊市,131000,2011,15.187133724757375,河北省,130000
秦皇岛市,130300,2011,6.474452808350993,河北省,130000
石家庄市,130100,2011,8.409827651270243,河北省,130000
唐山市,130200,2011,12.715475043889432,河北省,130000
邢台市,130500,2011,7.024498308120971,河北省,130000
张家口市,130700,2011,2.0030002996986007,河北省,130000
安阳市,410500,2011,8.175341739986816,河南省,410000
鹤壁市,410600,2011,9.143243478482551,河南省,410000
焦作市,410800,2011,10.994541662068743,河南省,410000
开封市,410200,2011,6.468096572147374,河南省,410000
洛阳市,410300,2011,4.984903328259727,河南省,410000
漯河市,411100,2011,7.959487293099586,河南省,410000
南阳市,411300,2011,3.3031839661802462,河南省,410000
平顶山市,410400,2011,7.3036836364518605,河南省,410000
濮阳市,410900,2011,7.943294151742449,河南省,410000
三门峡市,411200,2011,3.149350110843109,河南省,410000
商丘市,411400,2011,5.646296570920633,河南省,410000
新乡市,410700,2011,9.205198868095257,河南省,410000
信阳市,411500,2011,2.5939577580244317,河南省,410000
许昌市,411000,2011,9.770797213208308,河南省,410000
郑州市,410100,2011,17.838811807683193,河南省,410000
周口市,411600,2011,4.656240338892145,河南省,410000
驻马店市,411700,2011,3.440407605606616,河南省,410000
大庆市,230600,2011,4.568743236606748,黑龙江省,230000
哈尔滨市,230100,2011,2.892663688555379,黑龙江省,230000
鹤岗市,230400,2011,1.6864600437830783,黑龙江省,230000
黑河市,231100,2011,0.693507832284354,黑龙江省,230000
鸡西市,230300,2011,1.52387857815734,黑龙江省,230000
佳木斯市,230800,2011,2.1309218783905695,黑龙江省,230000
牡丹江市,231000,2011,1.215933437129212,黑龙江省,230000
七台河市,230900,2011,3.731312951134009,黑龙江省,230000
齐齐哈尔市,230200,2011,1.5412101501825015,黑龙江省,230000
双鸭山市,230500,2011,2.079550218992356,黑龙江省,230000
绥化市,231200,2011,1.9186581733666601,黑龙江省,230000
伊春市,230700,2011,0.8410414465989149,黑龙江省,230000
鄂州市,420700,2011,8.9780157784857,湖北省,420000
黄冈市,421100,2011,2.125759988340521,湖北省,420000
黄石市,420200,2011,4.76403619852491,湖北省,420000
荆门市,420800,2011,1.5879229006479072,湖北省,420000
荆州市,421000,2011,2.041090421492886,湖北省,420000
十堰市,420300,2011,0.9733275796456059,湖北省,420000
随州市,421300,2011,1.7141676141520386,湖北省,420000
武汉市,420100,2011,12.382715568826427,湖北省,420000
咸宁市,421200,2011,1.8959831653205228,湖北省,420000
襄阳市,420600,2011,1.8738069350189221,湖北省,420000
孝感市,420900,2011,3.8404652675325353,湖北省,420000
宜昌市,420500,2011,1.558339363581303,湖北省,420000
常德市,430700,2011,1.280644349327876,湖南省,430000
郴州市,431000,2011,1.4463133318098222,湖南省,430000
衡阳市,430400,2011,1.7554817380453211,湖南省,430000
怀化市,431200,2011,0.7236784468176406,湖南省,430000
娄底市,431300,2011,2.349411440843117,湖南省,430000
邵阳市,430500,2011,0.8154594692068307,湖南省,430000
湘潭市,430300,2011,4.240633466799434,湖南省,430000
益阳市,430900,2011,1.1085064776108207,湖南省,430000
永州市,431100,2011,0.9528654617952259,湖南省,430000
岳阳市,430600,2011,2.290099823383097,湖南省,430000
张家界市,430800,2011,0.6197665808796864,湖南省,430000
长沙市,430100,2011,6.136506785677998,湖南省,430000
株洲市,430200,2011,2.6000196898533394,湖南省,430000
白城市,220800,2011,0.8829778708334403,吉林省,220000
白山市,220600,2011,1.0500614562677846,吉林省,220000
吉林市,220200,2011,2.8493641987820557,吉林省,220000
辽源市,220400,2011,3.633879179367675,吉林省,220000
四平市,220300,2011,3.3100672193867986,吉林省,220000
松原市,220700,2011,1.9481444718403864,吉林省,220000
通化市,220500,2011,2.179711663526789,吉林省,220000
长春市,220100,2011,5.896133246762418,吉林省,220000
常州市,320400,2011,21.86263823218501,江苏省,320000
淮安市,320800,2011,7.00491140470521,江苏省,320000
连云港市,320700,2011,8.82494040750971,江苏省,320000
南京市,320100,2011,18.849068303085254,江苏省,320000
南通市,320600,2011,14.746567246348476,江苏省,320000
苏州市,320500,2011,34.07523034332744,江苏省,320000
宿迁市,321300,2011,7.085577897670898,江苏省,320000
泰州市,321200,2011,15.435799782188738,江苏省,320000
无锡市,320200,2011,31.447146669340913,江苏省,320000
徐州市,320300,2011,9.83633150598957,江苏省,320000
盐城市,320900,2011,7.46241300218252,江苏省,320000
扬州市,321000,2011,13.219112651938826,江苏省,320000
镇江市,321100,2011,18.073416803625882,江苏省,320000
抚州市,361000,2011,1.1241502029455868,江西省,360000
赣州市,360700,2011,1.1601424720034084,江西省,360000
吉安市,360800,2011,0.8994296307131824,江西省,360000
景德镇市,360200,2011,2.3979935590644907,江西省,360000
九江市,360400,2011,1.9194462665208765,江西省,360000
南昌市,360100,2011,6.3338953320961835,江西省,360000
萍乡市,360300,2011,2.8325145088493597,江西省,360000
上饶市,361100,2011,1.7841343393722218,江西省,360000
新余市,360500,2011,3.833896016996977,江西省,360000
宜春市,360900,2011,1.9140215545496375,江西省,360000
鹰潭市,360600,2011,2.7875350699199233,江西省,360000
鞍山市,210300,2011,5.4335222822930875,辽宁省,210000
本溪市,210500,2011,3.2562112320741248,辽宁省,210000
朝阳市,211300,2011,2.374514318699833,辽宁省,210000
大连市,210200,2011,7.880870735977991,辽宁省,210000
丹东市,210600,2011,1.8196624128354,辽宁省,210000
抚顺市,210400,2011,2.8932848371431485,辽宁省,210000
阜新市,210900,2011,2.3510393966034346,辽宁省,210000
葫芦岛市,211400,2011,3.399166639345509,辽宁省,210000
锦州市,210700,2011,4.390849187637262,辽宁省,210000
辽阳市,211000,2011,8.392910762889269,辽宁省,210000
盘锦市,211100,2011,11.122867194274551,辽宁省,210000
沈阳市,210100,2011,9.257356791616782,辽宁省,210000
铁岭市,211200,2011,3.8200989771392577,辽宁省,210000
营口市,210800,2011,10.093572761659859,辽宁省,210000
海东市,630200,2011,1.3279231469451975,青海省,630000
西宁市,630100,2011,3.8497974448162804,青海省,630000
滨州市,371600,2011,8.844340007379971,山东省,370000
德州市,371400,2011,7.127237719187076,山东省,370000
东营市,370500,2011,8.844989482608998,山东省,370000
菏泽市,371700,2011,6.672013475314038,山东省,370000
济南市,370100,2011,11.767538562401388,山东省,370000
济宁市,370800,2011,8.98715933382836,山东省,370000
聊城市,371500,2011,6.921908871799284,山东省,370000
临沂市,371300,2011,7.221185856137969,山东省,370000
青岛市,370200,2011,12.90779600997416,山东省,370000
日照市,371100,2011,8.431788803596826,山东省,370000
泰安市,370900,2011,7.258479211820012,山东省,370000
威海市,371000,2011,12.887344744425418,山东省,370000
潍坊市,370700,2011,9.655419670619569,山东省,370000
烟台市,370600,2011,10.012931889903056,山东省,370000
枣庄市,370400,2011,10.85587861977062,山东省,370000
淄博市,370300,2011,12.523038122170062,山东省,370000
大同市,140200,2011,4.534289122158591,山西省,140000
晋城市,140500,2011,4.3917814042512795,山西省,140000
晋中市,140700,2011,3.9053206719971967,山西省,140000
临汾市,141000,2011,3.4063740161266,山西省,140000
吕梁市,141100,2011,3.920992553608519,山西省,140000
朔州市,140600,2011,4.531518875721165,山西省,140000
太原市,140100,2011,8.676807737982204,山西省,140000
忻州市,140900,2011,2.409829004393279,山西省,140000
阳泉市,140300,2011,4.812721912831932,山西省,140000
运城市,140800,2011,4.632893974494681,山西省,140000
长治市,140400,2011,4.4584270702324345,山西省,140000
安康市,610900,2011,0.6431341187803017,陕西省,610000
宝鸡市,610300,2011,2.002080891367361,陕西省,610000
汉中市,610700,2011,0.915306673790191,陕西省,610000
商洛市,611000,2011,0.8808331083618207,陕西省,610000
铜川市,610200,2011,2.844942576638108,陕西省,610000
渭南市,610500,2011,5.045877766431809,陕西省,610000
西安市,610100,2011,9.625522489400582,陕西省,610000
咸阳市,610400,2011,5.565136800415836,陕西省,610000
延安市,610600,2011,2.7896421724394616,陕西省,610000
榆林市,610800,2011,2.656434149358115,陕西省,610000
巴中市,511900,2011,0.4456032821095247,四川省,510000
成都市,510100,2011,9.30519184027365,四川省,510000
达州市,511700,2011,1.0431256005695604,四川省,510000
德阳市,510600,2011,6.032827189644805,四川省,510000
广安市,511600,2011,1.7859847639245765,四川省,510000
广元市,510800,2011,1.086095939369493,四川省,510000
乐山市,511100,2011,1.346763225330539,四川省,510000
泸州市,510500,2011,0.8875109405367553,四川省,510000
眉山市,511400,2011,2.257460130723173,四川省,510000
绵阳市,510700,2011,1.7836350569594714,四川省,510000
南充市,511300,2011,1.8954375588371677,四川省,510000
内江市,511000,2011,2.420196200948032,四川省,510000
攀枝花市,510400,2011,3.4193276274081796,四川省,510000
遂宁市,510900,2011,2.8105977999221463,四川省,510000
雅安市,511800,2011,0.5959207531386698,四川省,510000
宜宾市,511500,2011,0.8984383818696345,四川省,510000
资阳市,512000,2011,1.5745961527924102,四川省,510000
自贡市,510300,2011,1.8251810373894035,四川省,510000
保山市,530500,2011,1.3335695270215826,云南省,530000
昆明市,530100,2011,4.926214047719229,云南省,530000
丽江市,530700,2011,0.8327831854344532,云南省,530000
临沧市,530900,2011,0.9620335179406647,云南省,530000
普洱市,530800,2011,0.4764396332328352,云南省,530000
曲靖市,530300,2011,1.5999451079558904,云南省,530000
玉溪市,530400,2011,2.710801954443926,云南省,530000
昭通市,530600,2011,0.6229115973588366,云南省,530000
杭州市,330100,2011,9.091120354416931,浙江省,330000
湖州市,330500,2011,11.403541749853387,浙江省,330000
嘉兴市,330400,2011,22.976543433124732,浙江省,330000
金华市,330700,2011,8.089785954063588,浙江省,330000
丽水市,331100,2011,1.7135971511804968,浙江省,330000
宁波市,330200,2011,16.667061643688847,浙江省,330000
衢州市,330800,2011,3.215644316350938,浙江省,330000
绍兴市,330600,2011,10.617942065163843,浙江省,330000
台州市,331000,2011,8.891895792776511,浙江省,330000
温州市,330300,2011,7.434866637978455,浙江省,330000
舟山市,330900,2011,17.88965643701788,浙江省,330000
甘南藏族自治州,623000,2011,0.15569068985183493,甘肃省,620000
临夏回族自治州,622900,2011,1.9973701239272175,甘肃省,620000
黔东南苗族侗族自治州,522600,2011,0.6082085100548433,贵州省,520000
黔南布依族苗族自治州,522700,2011,0.6956149560355634,贵州省,520000
黔西南布依族苗族自治州,522300,2011,1.3041848422605489,贵州省,520000
恩施土家族苗族自治州,422800,2011,0.3719212193149681,湖北省,420000
湘西土家族苗族自治州,433100,2011,0.47574432230273156,湖南省,430000
延边朝鲜族自治州,222400,2011,0.7797479908502282,吉林省,220000
果洛藏族自治州,632600,2011,0.013055999430286774,青海省,630000
海北藏族自治州,632200,2011,0.10676277603871266,青海省,630000
海南藏族自治州,632500,2011,0.1160255386126835,青海省,630000
海西蒙古族藏族自治州,632800,2011,0.07104911736210578,青海省,630000
黄南藏族自治州,632300,2011,0.11654438859877121,青海省,630000
玉树藏族自治州,632700,2011,0.00714151037773621,青海省,630000
阿坝藏族羌族自治州,513200,2011,0.12321634303037873,四川省,510000
甘孜藏族自治州,513300,2011,0.06683886330855934,四川省,510000
凉山彝族自治州,513400,2011,0.5128680188282132,四川省,510000
楚雄彝族自治州,532300,2011,0.9175341811863321,云南省,530000
大理白族自治州,532900,2011,1.688943720554464,云南省,530000
德宏傣族景颇族自治州,533100,2011,2.0043165849613183,云南省,530000
迪庆藏族自治州,533400,2011,0.2790267276225413,云南省,530000
红河哈尼族彝族自治州,532500,2011,1.48030662266425,云南省,530000
怒江傈僳族自治州,533300,2011,0.42323690213419296,云南省,530000
文山壮族苗族自治州,532600,2011,0.6163896609953134,云南省,530000
